datetime,1788,geo_id,geo_name
2023-01-01 10:15:00+01:00,1115.9,8741,Península
2023-01-01 10:30:00+01:00,1120.0,8741,Península
2023-01-01 10:45:00+01:00,1123.9,8741,Península
2023-01-01 11:00:00+01:00,1107.1,8741,Península
2023-01-01 11:15:00+01:00,1110.5,8741,Península
2023-01-01 11:30:00+01:00,1113.5,8741,Península
2023-01-01 11:45:00+01:00,1116.2,8741,Península
2023-01-01 12:00:00+01:00,1132.3,8741,Península
2023-01-01 12:15:00+01:00,1134.9,8741,Península
2023-01-01 12:30:00+01:00,1137.5,8741,Península
2023-01-01 12:45:00+01:00,1140.2,8741,Península
2023-01-01 13:00:00+01:00,1197.9,8741,Península
2023-01-01 13:15:00+01:00,1200.5,8741,Península
2023-01-01 13:30:00+01:00,1202.9,8741,Península
2023-01-01 13:45:00+01:00,1204.6,8741,Península
2023-01-01 14:00:00+01:00,1220.6,8741,Península
2023-01-01 14:15:00+01:00,1219.2,8741,Península
2023-01-01 14:30:00+01:00,1215.7,8741,Península
2023-01-01 14:45:00+01:00,1210.8,8741,Península
2023-01-01 15:00:00+01:00,1209.1,8741,Península
2023-01-01 15:15:00+01:00,1204.4,8741,Península
2023-01-01 15:30:00+01:00,1201.2,8741,Península
2023-01-01 15:45:00+01:00,1199.4,8741,Península
2023-01-01 16:00:00+01:00,1246.8,8741,Península
2023-01-01 16:15:00+01:00,1247.6,8741,Península
2023-01-01 16:30:00+01:00,1249.6,8741,Península
2023-01-01 16:45:00+01:00,1253.2,8741,Península
2023-01-01 17:00:00+01:00,1303.6,8741,Península
2023-01-01 17:15:00+01:00,1312.1,8741,Península
2023-01-01 17:30:00+01:00,1323.4,8741,Península
2023-01-01 17:45:00+01:00,1336.2,8741,Península
2023-01-01 18:00:00+01:00,1490.6,8741,Península
2023-01-01 18:15:00+01:00,1501.2,8741,Península
2023-01-01 18:30:00+01:00,1508.4,8741,Península
2023-01-01 18:45:00+01:00,1512.9,8741,Península
2023-01-01 19:00:00+01:00,1516.5,8741,Península
2023-01-01 19:15:00+01:00,1518.7,8741,Península
2023-01-01 19:30:00+01:00,1521.3,8741,Península
2023-01-01 19:45:00+01:00,1524.1,8741,Península
2023-01-01 20:00:00+01:00,1528.4,8741,Península
2023-01-01 20:15:00+01:00,1531.0,8741,Península
2023-01-01 20:30:00+01:00,1533.3,8741,Península
2023-01-01 20:45:00+01:00,1534.9,8741,Península
2023-01-01 21:00:00+01:00,1673.8,8741,Península
2023-01-01 21:15:00+01:00,1674.0,8741,Península
2023-01-01 21:30:00+01:00,1673.1,8741,Península
2023-01-01 21:45:00+01:00,1670.9,8741,Península
2023-01-01 22:00:00+01:00,1671.3,8741,Península
2023-01-01 22:15:00+01:00,1665.0,8741,Península
2023-01-01 22:30:00+01:00,1656.4,8741,Península
2023-01-01 22:45:00+01:00,1646.1,8741,Península
2023-01-01 23:00:00+01:00,1498.6,8741,Península
2023-01-01 23:15:00+01:00,1487.9,8741,Península
2023-01-01 23:30:00+01:00,1478.2,8741,Península
2023-01-01 23:45:00+01:00,1469.3,8741,Península
2023-01-02 00:00:00+01:00,1455.1,8741,Península
2023-01-02 00:15:00+01:00,1446.6,8741,Península
2023-01-02 00:30:00+01:00,1439.0,8741,Península
2023-01-02 00:45:00+01:00,1432.0,8741,Península
2023-01-02 01:00:00+01:00,1425.4,8741,Península
2023-01-02 01:15:00+01:00,1419.1,8741,Península
2023-01-02 01:30:00+01:00,1412.8,8741,Península
2023-01-02 01:45:00+01:00,1406.7,8741,Península
2023-01-02 02:00:00+01:00,1399.6,8741,Península
2023-01-02 02:15:00+01:00,1394.9,8741,Península
2023-01-02 02:30:00+01:00,1391.3,8741,Península
2023-01-02 02:45:00+01:00,1388.8,8741,Península
2023-01-02 03:00:00+01:00,1385.5,8741,Península
2023-01-02 03:15:00+01:00,1385.0,8741,Península
2023-01-02 03:30:00+01:00,1385.4,8741,Península
2023-01-02 03:45:00+01:00,1386.4,8741,Península
2023-01-02 04:00:00+01:00,1387.6,8741,Península
2023-01-02 04:15:00+01:00,1389.1,8741,Península
2023-01-02 04:30:00+01:00,1390.5,8741,Península
2023-01-02 04:45:00+01:00,1392.5,8741,Península
2023-01-02 05:00:00+01:00,1391.8,8741,Península
2023-01-02 05:15:00+01:00,1396.9,8741,Península
2023-01-02 05:30:00+01:00,1404.4,8741,Península
2023-01-02 05:45:00+01:00,1414.2,8741,Península
2023-01-02 06:00:00+01:00,1424.3,8741,Península
2023-01-02 06:15:00+01:00,1437.0,8741,Península
2023-01-02 06:30:00+01:00,1450.5,8741,Península
2023-01-02 06:45:00+01:00,1463.9,8741,Península
2023-01-02 07:00:00+01:00,1480.8,8741,Península
2023-01-02 07:15:00+01:00,1492.0,8741,Península
2023-01-02 07:30:00+01:00,1501.2,8741,Península
2023-01-02 07:45:00+01:00,1508.6,8741,Península
2023-01-02 08:00:00+01:00,1515.5,8741,Península
2023-01-02 08:15:00+01:00,1521.7,8741,Península
2023-01-02 08:30:00+01:00,1528.1,8741,Península
2023-01-02 08:45:00+01:00,1534.8,8741,Península
2023-01-02 09:00:00+01:00,1541.7,8741,Península
2023-01-02 09:15:00+01:00,1549.1,8741,Península
2023-01-02 09:30:00+01:00,1556.7,8741,Península
2023-01-02 09:45:00+01:00,1563.9,8741,Península
2023-01-02 10:00:00+01:00,1573.9,8741,Península
2023-01-02 10:15:00+01:00,1578.3,8741,Península
2023-01-02 10:30:00+01:00,1580.4,8741,Península
2023-01-02 10:45:00+01:00,1581.0,8741,Península
2023-01-02 11:00:00+01:00,1580.1,8741,Península
2023-01-02 11:15:00+01:00,1580.1,8741,Península
2023-01-02 11:30:00+01:00,1580.9,8741,Península
2023-01-02 11:45:00+01:00,1582.3,8741,Península
2023-01-02 12:00:00+01:00,1584.4,8741,Península
2023-01-02 12:15:00+01:00,1586.0,8741,Península
2023-01-02 12:30:00+01:00,1587.4,8741,Península
2023-01-02 12:45:00+01:00,1588.3,8741,Península
2023-01-02 13:00:00+01:00,1589.5,8741,Península
2023-01-02 13:15:00+01:00,1590.0,8741,Península
2023-01-02 13:30:00+01:00,1590.3,8741,Península
2023-01-02 13:45:00+01:00,1590.3,8741,Península
2023-01-02 14:00:00+01:00,1591.1,8741,Península
2023-01-02 14:15:00+01:00,1590.0,8741,Península
2023-01-02 14:30:00+01:00,1588.1,8741,Península
2023-01-02 14:45:00+01:00,1585.6,8741,Península
2023-01-02 15:00:00+01:00,1582.9,8741,Península
2023-01-02 15:15:00+01:00,1579.6,8741,Península
2023-01-02 15:30:00+01:00,1576.4,8741,Península
2023-01-02 15:45:00+01:00,1573.7,8741,Península
2023-01-02 16:00:00+01:00,1567.7,8741,Península
2023-01-02 16:15:00+01:00,1567.4,8741,Península
2023-01-02 16:30:00+01:00,1569.2,8741,Península
2023-01-02 16:45:00+01:00,1573.0,8741,Península
2023-01-02 17:00:00+01:00,1712.4,8741,Península
2023-01-02 17:15:00+01:00,1720.2,8741,Península
2023-01-02 17:30:00+01:00,1729.9,8741,Península
2023-01-02 17:45:00+01:00,1740.3,8741,Península
2023-01-02 18:00:00+01:00,1754.4,8741,Península
2023-01-02 18:15:00+01:00,1762.6,8741,Península
2023-01-02 18:30:00+01:00,1768.1,8741,Península
2023-01-02 18:45:00+01:00,1771.9,8741,Península
2023-01-02 19:00:00+01:00,1773.7,8741,Península
2023-01-02 19:15:00+01:00,1777.4,8741,Península
2023-01-02 19:30:00+01:00,1782.5,8741,Península
2023-01-02 19:45:00+01:00,1788.0,8741,Península
2023-01-02 20:00:00+01:00,1766.6,8741,Península
2023-01-02 20:15:00+01:00,1768.7,8741,Península
2023-01-02 20:30:00+01:00,1767.4,8741,Península
2023-01-02 20:45:00+01:00,1763.1,8741,Península
2023-01-02 21:00:00+01:00,1654.2,8741,Península
2023-01-02 21:15:00+01:00,1646.5,8741,Península
2023-01-02 21:30:00+01:00,1638.2,8741,Península
2023-01-02 21:45:00+01:00,1629.0,8741,Península
2023-01-02 22:00:00+01:00,1622.0,8741,Península
2023-01-02 22:15:00+01:00,1610.0,8741,Península
2023-01-02 22:30:00+01:00,1596.4,8741,Península
2023-01-02 22:45:00+01:00,1582.1,8741,Península
2023-01-02 23:00:00+01:00,1565.1,8741,Península
2023-01-02 23:15:00+01:00,1553.1,8741,Península
2023-01-02 23:30:00+01:00,1543.9,8741,Península
2023-01-02 23:45:00+01:00,1536.7,8741,Península
2023-01-03 00:00:00+01:00,1544.4,8741,Península
2023-01-03 00:15:00+01:00,1537.8,8741,Península
2023-01-03 00:30:00+01:00,1530.5,8741,Península
2023-01-03 00:45:00+01:00,1522.8,8741,Península
2023-01-03 01:00:00+01:00,1514.4,8741,Península
2023-01-03 01:15:00+01:00,1506.8,8741,Península
2023-01-03 01:30:00+01:00,1499.8,8741,Península
2023-01-03 01:45:00+01:00,1493.5,8741,Península
2023-01-03 02:00:00+01:00,1486.3,8741,Península
2023-01-03 02:15:00+01:00,1481.8,8741,Península
2023-01-03 02:30:00+01:00,1478.2,8741,Península
2023-01-03 02:45:00+01:00,1475.7,8741,Península
2023-01-03 03:00:00+01:00,1472.5,8741,Península
2023-01-03 03:15:00+01:00,1471.6,8741,Península
2023-01-03 03:30:00+01:00,1471.4,8741,Península
2023-01-03 03:45:00+01:00,1471.6,8741,Península
2023-01-03 04:00:00+01:00,1471.7,8741,Península
2023-01-03 04:15:00+01:00,1472.5,8741,Península
2023-01-03 04:30:00+01:00,1473.4,8741,Península
2023-01-03 04:45:00+01:00,1474.9,8741,Península
2023-01-03 05:00:00+01:00,1473.6,8741,Península
2023-01-03 05:15:00+01:00,1478.5,8741,Península
2023-01-03 05:30:00+01:00,1485.8,8741,Península
2023-01-03 05:45:00+01:00,1495.4,8741,Península
2023-01-03 06:00:00+01:00,1504.9,8741,Península
2023-01-03 06:15:00+01:00,1517.7,8741,Península
2023-01-03 06:30:00+01:00,1531.4,8741,Península
2023-01-03 06:45:00+01:00,1545.8,8741,Península
2023-01-03 07:00:00+01:00,1561.8,8741,Península
2023-01-03 07:15:00+01:00,1576.4,8741,Península
2023-01-03 07:30:00+01:00,1590.6,8741,Península
2023-01-03 07:45:00+01:00,1604.0,8741,Península
2023-01-03 08:00:00+01:00,1756.2,8741,Península
2023-01-03 08:15:00+01:00,1767.0,8741,Península
2023-01-03 08:30:00+01:00,1775.9,8741,Península
2023-01-03 08:45:00+01:00,1783.1,8741,Península
2023-01-03 09:00:00+01:00,1791.3,8741,Península
2023-01-03 09:15:00+01:00,1795.9,8741,Península
2023-01-03 09:30:00+01:00,1799.5,8741,Península
2023-01-03 09:45:00+01:00,1802.0,8741,Península
2023-01-03 10:00:00+01:00,1669.5,8741,Península
2023-01-03 10:15:00+01:00,1669.9,8741,Península
2023-01-03 10:30:00+01:00,1669.4,8741,Península
2023-01-03 10:45:00+01:00,1668.1,8741,Península
2023-01-03 11:00:00+01:00,1666.3,8741,Península
2023-01-03 11:15:00+01:00,1664.7,8741,Península
2023-01-03 11:30:00+01:00,1663.4,8741,Península
2023-01-03 11:45:00+01:00,1662.4,8741,Península
2023-01-03 12:00:00+01:00,1661.3,8741,Península
2023-01-03 12:15:00+01:00,1660.9,8741,Península
2023-01-03 12:30:00+01:00,1660.6,8741,Península
2023-01-03 12:45:00+01:00,1660.2,8741,Península
2023-01-03 13:00:00+01:00,1660.7,8741,Península
2023-01-03 13:15:00+01:00,1659.5,8741,Península
2023-01-03 13:30:00+01:00,1657.5,8741,Península
2023-01-03 13:45:00+01:00,1655.0,8741,Península
2023-01-03 14:00:00+01:00,1652.2,8741,Península
2023-01-03 14:15:00+01:00,1649.1,8741,Península
2023-01-03 14:30:00+01:00,1646.1,8741,Península
2023-01-03 14:45:00+01:00,1643.4,8741,Península
2023-01-03 15:00:00+01:00,1639.7,8741,Península
2023-01-03 15:15:00+01:00,1638.2,8741,Península
2023-01-03 15:30:00+01:00,1637.5,8741,Península
2023-01-03 15:45:00+01:00,1637.5,8741,Península
2023-01-03 16:00:00+01:00,1637.5,8741,Península
2023-01-03 16:15:00+01:00,1638.0,8741,Península
2023-01-03 16:30:00+01:00,1638.7,8741,Península
2023-01-03 16:45:00+01:00,1640.0,8741,Península
2023-01-03 17:00:00+01:00,1638.7,8741,Península
2023-01-03 17:15:00+01:00,1643.3,8741,Península
2023-01-03 17:30:00+01:00,1650.3,8741,Península
2023-01-03 17:45:00+01:00,1658.7,8741,Península
2023-01-03 18:00:00+01:00,1806.4,8741,Península
2023-01-03 18:15:00+01:00,1813.6,8741,Península
2023-01-03 18:30:00+01:00,1818.4,8741,Península
2023-01-03 18:45:00+01:00,1821.4,8741,Península
2023-01-03 19:00:00+01:00,1823.6,8741,Península
2023-01-03 19:15:00+01:00,1825.3,8741,Península
2023-01-03 19:30:00+01:00,1827.5,8741,Península
2023-01-03 19:45:00+01:00,1829.8,8741,Península
2023-01-03 20:00:00+01:00,1697.8,8741,Península
2023-01-03 20:15:00+01:00,1698.9,8741,Península
2023-01-03 20:30:00+01:00,1698.8,8741,Península
2023-01-03 20:45:00+01:00,1696.7,8741,Península
2023-01-03 21:00:00+01:00,1698.5,8741,Península
2023-01-03 21:15:00+01:00,1690.8,8741,Península
2023-01-03 21:30:00+01:00,1679.6,8741,Península
2023-01-03 21:45:00+01:00,1665.7,8741,Península
2023-01-03 22:00:00+01:00,1651.0,8741,Península
2023-01-03 22:15:00+01:00,1635.4,8741,Península
2023-01-03 22:30:00+01:00,1620.5,8741,Península
2023-01-03 22:45:00+01:00,1606.7,8741,Península
2023-01-03 23:00:00+01:00,1591.8,8741,Península
2023-01-03 23:15:00+01:00,1580.8,8741,Península
2023-01-03 23:30:00+01:00,1571.4,8741,Península
2023-01-03 23:45:00+01:00,1563.2,8741,Península
2023-01-04 00:00:00+01:00,1547.1,8741,Península
2023-01-04 00:15:00+01:00,1540.0,8741,Península
2023-01-04 00:30:00+01:00,1532.4,8741,Península
2023-01-04 00:45:00+01:00,1524.3,8741,Península
2023-01-04 01:00:00+01:00,1515.5,8741,Península
2023-01-04 01:15:00+01:00,1507.6,8741,Península
2023-01-04 01:30:00+01:00,1500.4,8741,Península
2023-01-04 01:45:00+01:00,1493.9,8741,Península
2023-01-04 02:00:00+01:00,1486.6,8741,Península
2023-01-04 02:15:00+01:00,1481.7,8741,Península
2023-01-04 02:30:00+01:00,1477.7,8741,Península
2023-01-04 02:45:00+01:00,1474.4,8741,Península
2023-01-04 03:00:00+01:00,1470.6,8741,Península
2023-01-04 03:15:00+01:00,1468.9,8741,Península
2023-01-04 03:30:00+01:00,1467.9,8741,Península
2023-01-04 03:45:00+01:00,1467.6,8741,Península
2023-01-04 04:00:00+01:00,1466.8,8741,Península
2023-01-04 04:15:00+01:00,1467.3,8741,Península
2023-01-04 04:30:00+01:00,1468.1,8741,Península
2023-01-04 04:45:00+01:00,1469.8,8741,Península
2023-01-04 05:00:00+01:00,1468.5,8741,Península
2023-01-04 05:15:00+01:00,1473.9,8741,Península
2023-01-04 05:30:00+01:00,1482.1,8741,Península
2023-01-04 05:45:00+01:00,1492.7,8741,Península
2023-01-04 06:00:00+01:00,1503.3,8741,Península
2023-01-04 06:15:00+01:00,1517.5,8741,Península
2023-01-04 06:30:00+01:00,1533.0,8741,Península
2023-01-04 06:45:00+01:00,1548.9,8741,Península
2023-01-04 07:00:00+01:00,1567.9,8741,Península
2023-01-04 07:15:00+01:00,1582.5,8741,Península
2023-01-04 07:30:00+01:00,1595.4,8741,Península
2023-01-04 07:45:00+01:00,1606.7,8741,Península
2023-01-04 08:00:00+01:00,1755.3,8741,Península
2023-01-04 08:15:00+01:00,1764.0,8741,Península
2023-01-04 08:30:00+01:00,1771.8,8741,Península
2023-01-04 08:45:00+01:00,1778.5,8741,Península
2023-01-04 09:00:00+01:00,1786.7,8741,Península
2023-01-04 09:15:00+01:00,1791.0,8741,Península
2023-01-04 09:30:00+01:00,1794.1,8741,Península
2023-01-04 09:45:00+01:00,1795.9,8741,Península
2023-01-04 10:00:00+01:00,1662.4,8741,Península
2023-01-04 10:15:00+01:00,1662.1,8741,Península
2023-01-04 10:30:00+01:00,1660.8,8741,Península
2023-01-04 10:45:00+01:00,1658.9,8741,Península
2023-01-04 11:00:00+01:00,1656.7,8741,Península
2023-01-04 11:15:00+01:00,1654.3,8741,Península
2023-01-04 11:30:00+01:00,1651.9,8741,Península
2023-01-04 11:45:00+01:00,1649.8,8741,Península
2023-01-04 12:00:00+01:00,1647.0,8741,Península
2023-01-04 12:15:00+01:00,1645.9,8741,Península
2023-01-04 12:30:00+01:00,1645.6,8741,Península
2023-01-04 12:45:00+01:00,1645.5,8741,Península
2023-01-04 13:00:00+01:00,1646.6,8741,Península
2023-01-04 13:15:00+01:00,1645.8,8741,Península
2023-01-04 13:30:00+01:00,1644.0,8741,Península
2023-01-04 13:45:00+01:00,1641.7,8741,Península
2023-01-04 14:00:00+01:00,1638.3,8741,Península
2023-01-04 14:15:00+01:00,1636.4,8741,Península
2023-01-04 14:30:00+01:00,1635.1,8741,Península
2023-01-04 14:45:00+01:00,1634.6,8741,Península
2023-01-04 15:00:00+01:00,1634.2,8741,Península
2023-01-04 15:15:00+01:00,1634.1,8741,Península
2023-01-04 15:30:00+01:00,1633.8,8741,Península
2023-01-04 15:45:00+01:00,1633.6,8741,Península
2023-01-04 16:00:00+01:00,1632.5,8741,Península
2023-01-04 16:15:00+01:00,1633.0,8741,Península
2023-01-04 16:30:00+01:00,1634.1,8741,Península
2023-01-04 16:45:00+01:00,1636.2,8741,Península
2023-01-04 17:00:00+01:00,1773.0,8741,Península
2023-01-04 17:15:00+01:00,1777.6,8741,Península
2023-01-04 17:30:00+01:00,1783.6,8741,Península
2023-01-04 17:45:00+01:00,1790.4,8741,Península
2023-01-04 18:00:00+01:00,1799.5,8741,Península
2023-01-04 18:15:00+01:00,1805.0,8741,Península
2023-01-04 18:30:00+01:00,1808.7,8741,Península
2023-01-04 18:45:00+01:00,1811.1,8741,Península
2023-01-04 19:00:00+01:00,1812.3,8741,Península
2023-01-04 19:15:00+01:00,1814.4,8741,Península
2023-01-04 19:30:00+01:00,1817.5,8741,Península
2023-01-04 19:45:00+01:00,1820.8,8741,Península
2023-01-04 20:00:00+01:00,1826.5,8741,Península
2023-01-04 20:15:00+01:00,1828.5,8741,Península
2023-01-04 20:30:00+01:00,1828.9,8741,Península
2023-01-04 20:45:00+01:00,1827.2,8741,Península
2023-01-04 21:00:00+01:00,1828.8,8741,Península
2023-01-04 21:15:00+01:00,1821.6,8741,Península
2023-01-04 21:30:00+01:00,1811.2,8741,Península
2023-01-04 21:45:00+01:00,1798.5,8741,Península
2023-01-04 22:00:00+01:00,1649.3,8741,Península
2023-01-04 22:15:00+01:00,1634.3,8741,Península
2023-01-04 22:30:00+01:00,1619.5,8741,Península
2023-01-04 22:45:00+01:00,1605.3,8741,Península
2023-01-04 23:00:00+01:00,1589.9,8741,Península
2023-01-04 23:15:00+01:00,1578.2,8741,Península
2023-01-04 23:30:00+01:00,1568.3,8741,Península
2023-01-04 23:45:00+01:00,1559.6,8741,Península
2023-01-05 00:00:00+01:00,1556.0,8741,Península
2023-01-05 00:15:00+01:00,1547.9,8741,Península
2023-01-05 00:30:00+01:00,1539.3,8741,Península
2023-01-05 00:45:00+01:00,1530.6,8741,Península
2023-01-05 01:00:00+01:00,1521.1,8741,Península
2023-01-05 01:15:00+01:00,1512.9,8741,Península
2023-01-05 01:30:00+01:00,1505.5,8741,Península
2023-01-05 01:45:00+01:00,1498.8,8741,Península
2023-01-05 02:00:00+01:00,1491.4,8741,Península
2023-01-05 02:15:00+01:00,1486.5,8741,Península
2023-01-05 02:30:00+01:00,1482.5,8741,Península
2023-01-05 02:45:00+01:00,1479.4,8741,Península
2023-01-05 03:00:00+01:00,1475.7,8741,Península
2023-01-05 03:15:00+01:00,1474.2,8741,Península
2023-01-05 03:30:00+01:00,1473.3,8741,Península
2023-01-05 03:45:00+01:00,1473.0,8741,Península
2023-01-05 04:00:00+01:00,1472.4,8741,Península
2023-01-05 04:15:00+01:00,1472.7,8741,Península
2023-01-05 04:30:00+01:00,1473.3,8741,Península
2023-01-05 04:45:00+01:00,1474.6,8741,Península
2023-01-05 05:00:00+01:00,1473.1,8741,Península
2023-01-05 05:15:00+01:00,1477.9,8741,Península
2023-01-05 05:30:00+01:00,1485.2,8741,Península
2023-01-05 05:45:00+01:00,1494.8,8741,Península
2023-01-05 06:00:00+01:00,1504.3,8741,Península
2023-01-05 06:15:00+01:00,1517.3,8741,Península
2023-01-05 06:30:00+01:00,1531.3,8741,Península
2023-01-05 06:45:00+01:00,1545.6,8741,Península
2023-01-05 07:00:00+01:00,1698.9,8741,Península
2023-01-05 07:15:00+01:00,1712.0,8741,Península
2023-01-05 07:30:00+01:00,1723.4,8741,Península
2023-01-05 07:45:00+01:00,1733.4,8741,Península
2023-01-05 08:00:00+01:00,1744.0,8741,Península
2023-01-05 08:15:00+01:00,1752.4,8741,Península
2023-01-05 08:30:00+01:00,1760.4,8741,Península
2023-01-05 08:45:00+01:00,1767.9,8741,Península
2023-01-05 09:00:00+01:00,1777.3,8741,Península
2023-01-05 09:15:00+01:00,1782.4,8741,Península
2023-01-05 09:30:00+01:00,1785.9,8741,Península
2023-01-05 09:45:00+01:00,1787.8,8741,Península
2023-01-05 10:00:00+01:00,1654.3,8741,Península
2023-01-05 10:15:00+01:00,1653.8,8741,Península
2023-01-05 10:30:00+01:00,1652.6,8741,Península
2023-01-05 10:45:00+01:00,1650.8,8741,Península
2023-01-05 11:00:00+01:00,1648.6,8741,Península
2023-01-05 11:15:00+01:00,1646.4,8741,Península
2023-01-05 11:30:00+01:00,1644.2,8741,Península
2023-01-05 11:45:00+01:00,1642.4,8741,Península
2023-01-05 12:00:00+01:00,1639.8,8741,Península
2023-01-05 12:15:00+01:00,1639.3,8741,Península
2023-01-05 12:30:00+01:00,1639.6,8741,Península
2023-01-05 12:45:00+01:00,1640.1,8741,Península
2023-01-05 13:00:00+01:00,1642.6,8741,Península
2023-01-05 13:15:00+01:00,1641.5,8741,Península
2023-01-05 13:30:00+01:00,1638.7,8741,Península
2023-01-05 13:45:00+01:00,1634.6,8741,Península
2023-01-05 14:00:00+01:00,1630.0,8741,Península
2023-01-05 14:15:00+01:00,1624.8,8741,Península
2023-01-05 14:30:00+01:00,1619.9,8741,Península
2023-01-05 14:45:00+01:00,1615.3,8741,Península
2023-01-05 15:00:00+01:00,1609.9,8741,Península
2023-01-05 15:15:00+01:00,1606.8,8741,Península
2023-01-05 15:30:00+01:00,1604.6,8741,Península
2023-01-05 15:45:00+01:00,1603.2,8741,Península
2023-01-05 16:00:00+01:00,1601.5,8741,Península
2023-01-05 16:15:00+01:00,1601.0,8741,Península
2023-01-05 16:30:00+01:00,1600.7,8741,Península
2023-01-05 16:45:00+01:00,1601.1,8741,Península
2023-01-05 17:00:00+01:00,1735.9,8741,Península
2023-01-05 17:15:00+01:00,1738.7,8741,Península
2023-01-05 17:30:00+01:00,1743.1,8741,Península
2023-01-05 17:45:00+01:00,1748.2,8741,Península
2023-01-05 18:00:00+01:00,1756.9,8741,Península
2023-01-05 18:15:00+01:00,1759.1,8741,Península
2023-01-05 18:30:00+01:00,1758.3,8741,Península
2023-01-05 18:45:00+01:00,1755.7,8741,Península
2023-01-05 19:00:00+01:00,1749.4,8741,Península
2023-01-05 19:15:00+01:00,1748.2,8741,Península
2023-01-05 19:30:00+01:00,1749.7,8741,Península
2023-01-05 19:45:00+01:00,1753.3,8741,Península
2023-01-05 20:00:00+01:00,1759.2,8741,Península
2023-01-05 20:15:00+01:00,1763.1,8741,Península
2023-01-05 20:30:00+01:00,1765.7,8741,Península
2023-01-05 20:45:00+01:00,1766.4,8741,Península
2023-01-05 21:00:00+01:00,1769.7,8741,Península
2023-01-05 21:15:00+01:00,1765.9,8741,Península
2023-01-05 21:30:00+01:00,1759.5,8741,Península
2023-01-05 21:45:00+01:00,1751.2,8741,Península
2023-01-05 22:00:00+01:00,1742.2,8741,Península
2023-01-05 22:15:00+01:00,1732.7,8741,Península
2023-01-05 22:30:00+01:00,1723.5,8741,Península
2023-01-05 22:45:00+01:00,1714.9,8741,Península
2023-01-05 23:00:00+01:00,1706.4,8741,Península
2023-01-05 23:15:00+01:00,1698.4,8741,Península
2023-01-05 23:30:00+01:00,1690.6,8741,Península
2023-01-05 23:45:00+01:00,1682.8,8741,Península
2023-01-06 00:00:00+01:00,1548.0,8741,Península
2023-01-06 00:15:00+01:00,1539.3,8741,Península
2023-01-06 00:30:00+01:00,1530.7,8741,Península
2023-01-06 00:45:00+01:00,1522.3,8741,Península
2023-01-06 01:00:00+01:00,1514.2,8741,Península
2023-01-06 01:15:00+01:00,1505.7,8741,Península
2023-01-06 01:30:00+01:00,1496.9,8741,Península
2023-01-06 01:45:00+01:00,1488.4,8741,Península
2023-01-06 02:00:00+01:00,1478.5,8741,Península
2023-01-06 02:15:00+01:00,1471.9,8741,Península
2023-01-06 02:30:00+01:00,1466.6,8741,Península
2023-01-06 02:45:00+01:00,1462.5,8741,Península
2023-01-06 03:00:00+01:00,1458.8,8741,Península
2023-01-06 03:15:00+01:00,1455.8,8741,Península
2023-01-06 03:30:00+01:00,1452.8,8741,Península
2023-01-06 03:45:00+01:00,1449.9,8741,Península
2023-01-06 04:00:00+01:00,1446.4,8741,Península
2023-01-06 04:15:00+01:00,1444.2,8741,Península
