datetime,676,geo_id,geo_name
2023-01-01 13:15:00+01:00,-15.0,8741,Península
2023-01-01 13:30:00+01:00,-65.0,8741,Península
2023-01-01 13:45:00+01:00,-62.0,8741,Península
2023-01-01 14:00:00+01:00,-9.0,8741,Península
2023-01-01 14:15:00+01:00,-10.0,8741,Península
2023-01-01 14:30:00+01:00,-62.0,8741,Península
2023-01-01 14:45:00+01:00,-62.0,8741,Península
2023-01-01 15:00:00+01:00,-10.0,8741,Península
2023-01-01 15:15:00+01:00,-10.0,8741,Península
2023-01-01 15:30:00+01:00,-15.0,8741,Península
2023-01-01 16:00:00+01:00,-17.0,8741,Península
2023-01-01 16:15:00+01:00,-17.0,8741,Península
2023-01-01 16:30:00+01:00,-5.0,8741,Península
2023-01-01 17:00:00+01:00,0.0,8741,Península
2023-01-01 17:15:00+01:00,0.0,8741,Península
2023-01-01 18:00:00+01:00,0.0,8741,Península
2023-01-01 22:30:00+01:00,0.0,8741,Península
2023-01-01 22:45:00+01:00,0.0,8741,Península
2023-01-01 23:15:00+01:00,0.0,8741,Península
2023-01-01 23:30:00+01:00,0.0,8741,Península
2023-01-01 23:45:00+01:00,-5.0,8741,Península
2023-01-02 00:15:00+01:00,38.25,8741,Península
2023-01-02 00:30:00+01:00,29.6,8741,Península
2023-01-02 00:45:00+01:00,0.0,8741,Península
2023-01-02 01:00:00+01:00,0.0,8741,Península
2023-01-02 01:15:00+01:00,0.0,8741,Península
2023-01-02 01:30:00+01:00,0.0,8741,Península
2023-01-02 01:45:00+01:00,29.6,8741,Península
2023-01-02 02:00:00+01:00,31.2,8741,Península
2023-01-02 02:15:00+01:00,31.2,8741,Península
2023-01-02 02:30:00+01:00,32.0,8741,Península
2023-01-02 06:00:00+01:00,72.0,8741,Península
2023-01-02 07:00:00+01:00,58.98,8741,Península
2023-01-02 07:15:00+01:00,58.98,8741,Península
2023-01-02 07:30:00+01:00,60.0,8741,Península
2023-01-02 08:00:00+01:00,59.09,8741,Península
2023-01-02 08:15:00+01:00,59.5,8741,Península
2023-01-02 08:30:00+01:00,65.0,8741,Península
2023-01-02 08:45:00+01:00,100.2,8741,Península
2023-01-02 09:00:00+01:00,60.79,8741,Península
2023-01-02 09:15:00+01:00,60.79,8741,Península
2023-01-02 09:30:00+01:00,60.04,8741,Península
2023-01-02 09:45:00+01:00,80.0,8741,Península
2023-01-02 10:00:00+01:00,101.2,8741,Península
2023-01-02 10:15:00+01:00,100.2,8741,Península
2023-01-02 10:30:00+01:00,83.91,8741,Península
2023-01-02 10:45:00+01:00,100.2,8741,Península
2023-01-02 11:00:00+01:00,102.2,8741,Península
2023-01-02 11:15:00+01:00,101.7,8741,Península
2023-01-02 11:30:00+01:00,101.2,8741,Península
2023-01-02 11:45:00+01:00,101.2,8741,Península
2023-01-02 12:00:00+01:00,100.7,8741,Península
2023-01-02 12:15:00+01:00,100.2,8741,Península
2023-01-02 12:30:00+01:00,96.0,8741,Península
2023-01-02 12:45:00+01:00,84.0,8741,Península
2023-01-02 13:00:00+01:00,84.44,8741,Península
2023-01-02 13:15:00+01:00,96.0,8741,Península
2023-01-02 13:30:00+01:00,84.0,8741,Península
2023-01-02 13:45:00+01:00,100.2,8741,Península
2023-01-02 14:00:00+01:00,85.7,8741,Península
2023-01-02 15:00:00+01:00,96.0,8741,Península
2023-01-02 15:15:00+01:00,95.7,8741,Península
2023-01-02 15:30:00+01:00,96.0,8741,Península
2023-01-02 16:00:00+01:00,116.3,8741,Península
2023-01-02 16:15:00+01:00,128.88,8741,Península
2023-01-02 17:00:00+01:00,112.4,8741,Península
2023-01-02 17:15:00+01:00,96.0,8741,Península
2023-01-02 17:30:00+01:00,112.6,8741,Península
2023-01-02 17:45:00+01:00,116.3,8741,Península
2023-01-02 18:00:00+01:00,96.0,8741,Península
2023-01-02 18:15:00+01:00,100.0,8741,Península
2023-01-02 18:30:00+01:00,95.0,8741,Península
2023-01-02 18:45:00+01:00,95.0,8741,Península
2023-01-02 19:00:00+01:00,101.21,8741,Península
2023-01-02 19:15:00+01:00,101.21,8741,Península
2023-01-02 19:30:00+01:00,96.21,8741,Península
2023-01-02 19:45:00+01:00,96.21,8741,Península
2023-01-02 20:00:00+01:00,120.2,8741,Península
2023-01-02 20:15:00+01:00,120.2,8741,Península
2023-01-02 20:30:00+01:00,120.2,8741,Península
2023-01-02 20:45:00+01:00,122.4,8741,Península
2023-01-02 21:30:00+01:00,122.4,8741,Península
2023-01-02 21:45:00+01:00,100.0,8741,Península
2023-01-02 22:15:00+01:00,123.5,8741,Península
2023-01-02 23:45:00+01:00,85.83,8741,Península
2023-01-03 00:30:00+01:00,98.0,8741,Península
2023-01-03 00:45:00+01:00,94.6,8741,Península
2023-01-03 01:15:00+01:00,100.1,8741,Península
2023-01-03 01:30:00+01:00,89.4,8741,Península
2023-01-03 01:45:00+01:00,87.0,8741,Península
2023-01-03 02:30:00+01:00,105.76,8741,Península
2023-01-03 02:45:00+01:00,97.0,8741,Península
2023-01-03 05:00:00+01:00,113.27,8741,Península
2023-01-03 06:00:00+01:00,95.6,8741,Península
2023-01-03 06:15:00+01:00,98.0,8741,Península
2023-01-03 07:00:00+01:00,95.6,8741,Península
2023-01-03 07:15:00+01:00,94.4,8741,Península
2023-01-03 08:00:00+01:00,96.8,8741,Península
2023-01-03 08:15:00+01:00,100.0,8741,Península
2023-01-03 08:30:00+01:00,114.3,8741,Península
2023-01-03 08:45:00+01:00,110.2,8741,Península
2023-01-03 09:00:00+01:00,86.99,8741,Península
2023-01-03 09:15:00+01:00,108.7,8741,Península
2023-01-03 09:45:00+01:00,97.0,8741,Península
2023-01-03 10:00:00+01:00,85.0,8741,Península
2023-01-03 10:15:00+01:00,61.8,8741,Península
2023-01-03 10:30:00+01:00,60.6,8741,Península
2023-01-03 10:45:00+01:00,61.8,8741,Península
2023-01-03 11:15:00+01:00,100.0,8741,Península
2023-01-03 11:30:00+01:00,95.0,8741,Península
2023-01-03 11:45:00+01:00,95.0,8741,Península
2023-01-03 12:30:00+01:00,100.0,8741,Península
2023-01-03 12:45:00+01:00,108.0,8741,Península
2023-01-03 13:00:00+01:00,75.0,8741,Península
2023-01-03 13:15:00+01:00,75.0,8741,Península
2023-01-03 13:30:00+01:00,63.0,8741,Península
2023-01-03 13:45:00+01:00,62.5,8741,Península
2023-01-03 14:30:00+01:00,113.0,8741,Península
2023-01-03 14:45:00+01:00,113.0,8741,Península
2023-01-03 15:00:00+01:00,68.0,8741,Península
2023-01-03 15:15:00+01:00,60.0,8741,Península
2023-01-03 15:45:00+01:00,57.39,8741,Península
2023-01-03 16:00:00+01:00,50.0,8741,Península
2023-01-03 16:15:00+01:00,64.4,8741,Península
2023-01-03 16:30:00+01:00,88.0,8741,Península
2023-01-03 16:45:00+01:00,70.0,8741,Península
2023-01-03 17:00:00+01:00,66.8,8741,Península
2023-01-03 17:15:00+01:00,70.0,8741,Península
2023-01-03 17:30:00+01:00,88.5,8741,Península
2023-01-03 17:45:00+01:00,107.85,8741,Península
2023-01-03 18:00:00+01:00,79.97,8741,Península
2023-01-03 21:30:00+01:00,117.84,8741,Península
2023-01-03 21:45:00+01:00,94.4,8741,Península
2023-01-03 22:45:00+01:00,79.84,8741,Península
2023-01-04 00:30:00+01:00,90.21,8741,Península
2023-01-04 00:45:00+01:00,70.0,8741,Península
2023-01-04 01:15:00+01:00,70.0,8741,Península
2023-01-04 01:30:00+01:00,70.0,8741,Península
2023-01-04 01:45:00+01:00,70.0,8741,Península
2023-01-04 02:15:00+01:00,80.01,8741,Península
2023-01-04 03:00:00+01:00,78.7,8741,Península
2023-01-04 03:15:00+01:00,70.0,8741,Península
2023-01-04 03:30:00+01:00,70.0,8741,Península
2023-01-04 03:45:00+01:00,70.0,8741,Península
2023-01-04 04:00:00+01:00,70.0,8741,Península
2023-01-04 04:15:00+01:00,65.0,8741,Península
2023-01-04 04:30:00+01:00,64.8,8741,Península
2023-01-04 04:45:00+01:00,64.8,8741,Península
2023-01-04 05:00:00+01:00,65.0,8741,Península
2023-01-04 05:15:00+01:00,70.0,8741,Península
2023-01-04 06:00:00+01:00,69.8,8741,Península
2023-01-04 06:15:00+01:00,70.0,8741,Península
2023-01-04 07:00:00+01:00,75.0,8741,Península
2023-01-04 11:30:00+01:00,75.0,8741,Península
2023-01-04 13:00:00+01:00,80.0,8741,Península
2023-01-04 14:30:00+01:00,102.07,8741,Península
2023-01-04 14:45:00+01:00,70.0,8741,Península
2023-01-04 15:15:00+01:00,67.07,8741,Península
2023-01-04 15:30:00+01:00,70.0,8741,Península
2023-01-04 15:45:00+01:00,67.07,8741,Península
2023-01-04 16:00:00+01:00,42.37,8741,Península
2023-01-04 16:15:00+01:00,57.87,8741,Península
2023-01-04 16:30:00+01:00,58.07,8741,Península
2023-01-04 17:00:00+01:00,65.07,8741,Península
2023-01-04 17:15:00+01:00,69.0,8741,Península
2023-01-04 18:00:00+01:00,77.07,8741,Península
2023-01-04 18:15:00+01:00,76.87,8741,Península
2023-01-04 18:30:00+01:00,77.07,8741,Península
2023-01-04 19:00:00+01:00,84.0,8741,Península
2023-01-04 20:00:00+01:00,77.07,8741,Península
2023-01-04 21:30:00+01:00,84.0,8741,Península
2023-01-04 21:45:00+01:00,76.87,8741,Península
2023-01-04 22:30:00+01:00,84.0,8741,Península
2023-01-04 22:45:00+01:00,75.0,8741,Península
2023-01-04 23:45:00+01:00,71.0,8741,Península
2023-01-05 00:45:00+01:00,68.07,8741,Península
2023-01-05 01:45:00+01:00,68.07,8741,Península
2023-01-05 02:45:00+01:00,65.17,8741,Península
2023-01-05 07:00:00+01:00,69.0,8741,Península
2023-01-05 08:00:00+01:00,80.71,8741,Península
2023-01-05 09:45:00+01:00,78.74,8741,Península
2023-01-05 10:30:00+01:00,78.74,8741,Península
2023-01-05 10:45:00+01:00,74.9,8741,Península
2023-01-05 11:15:00+01:00,74.9,8741,Península
2023-01-05 11:30:00+01:00,74.9,8741,Península
2023-01-05 11:45:00+01:00,86.0,8741,Península
2023-01-05 12:30:00+01:00,74.9,8741,Península
2023-01-05 12:45:00+01:00,74.9,8741,Península
2023-01-05 13:00:00+01:00,85.68,8741,Península
2023-01-05 13:30:00+01:00,78.74,8741,Península
2023-01-05 14:30:00+01:00,90.9,8741,Península
2023-01-05 14:45:00+01:00,90.9,8741,Península
2023-01-05 15:00:00+01:00,91.16,8741,Península
2023-01-05 16:00:00+01:00,89.0,8741,Península
2023-01-05 18:00:00+01:00,86.5,8741,Península
2023-01-05 18:15:00+01:00,84.0,8741,Península
2023-01-05 18:30:00+01:00,88.0,8741,Península
2023-01-05 18:45:00+01:00,89.5,8741,Península
2023-01-05 22:00:00+01:00,85.0,8741,Península
2023-01-05 22:15:00+01:00,85.29,8741,Península
2023-01-05 23:30:00+01:00,74.9,8741,Península
2023-01-05 23:45:00+01:00,74.0,8741,Península
2023-01-06 00:45:00+01:00,78.93,8741,Península
2023-01-06 09:30:00+01:00,86.84,8741,Península
2023-01-06 11:00:00+01:00,75.0,8741,Península
2023-01-06 11:15:00+01:00,70.0,8741,Península
2023-01-06 11:30:00+01:00,75.0,8741,Península
2023-01-06 11:45:00+01:00,75.0,8741,Península
2023-01-06 12:15:00+01:00,73.0,8741,Península
2023-01-06 12:45:00+01:00,65.0,8741,Península
2023-01-06 15:00:00+01:00,70.0,8741,Península
2023-01-06 15:15:00+01:00,69.0,8741,Península
2023-01-06 17:00:00+01:00,70.0,8741,Península
2023-01-06 18:00:00+01:00,91.16,8741,Península
2023-01-06 18:15:00+01:00,90.58,8741,Península
2023-01-06 18:30:00+01:00,91.16,8741,Península
2023-01-06 20:45:00+01:00,90.87,8741,Península
2023-01-06 21:30:00+01:00,90.29,8741,Península
2023-01-06 21:45:00+01:00,80.96,8741,Península
2023-01-06 22:15:00+01:00,75.0,8741,Península
2023-01-06 22:30:00+01:00,74.5,8741,Península
2023-01-06 22:45:00+01:00,65.0,8741,Península
2023-01-06 23:45:00+01:00,55.2,8741,Península
2023-01-07 00:30:00+01:00,26.95,8741,Península
2023-01-07 00:45:00+01:00,24.89,8741,Península
2023-01-07 01:30:00+01:00,10.0,8741,Península
2023-01-07 01:45:00+01:00,5.0,8741,Península
2023-01-07 02:15:00+01:00,10.0,8741,Península
2023-01-07 02:30:00+01:00,10.0,8741,Península
2023-01-07 02:45:00+01:00,10.3,8741,Península
2023-01-07 06:00:00+01:00,9.85,8741,Península
2023-01-07 10:15:00+01:00,5.0,8741,Península
2023-01-07 10:30:00+01:00,18.28,8741,Península
2023-01-07 10:45:00+01:00,14.0,8741,Península
2023-01-07 11:15:00+01:00,20.0,8741,Península
2023-01-07 11:30:00+01:00,14.0,8741,Península
2023-01-07 12:15:00+01:00,5.35,8741,Península
2023-01-07 12:30:00+01:00,5.9,8741,Península
2023-01-07 12:45:00+01:00,0.01,8741,Península
2023-01-07 13:00:00+01:00,0.01,8741,Península
2023-01-07 13:45:00+01:00,5.0,8741,Península
2023-01-07 17:00:00+01:00,0.01,8741,Península
2023-01-07 17:15:00+01:00,10.0,8741,Península
2023-01-08 01:45:00+01:00,0.5,8741,Península
2023-01-08 02:45:00+01:00,0.0,8741,Península
2023-01-08 10:00:00+01:00,0.0,8741,Península
2023-01-08 10:15:00+01:00,0.0,8741,Península
2023-01-08 14:45:00+01:00,0.5,8741,Península
2023-01-08 16:30:00+01:00,0.0,8741,Península
2023-01-08 17:00:00+01:00,0.0,8741,Península
2023-01-08 17:15:00+01:00,0.9,8741,Península
2023-01-08 17:45:00+01:00,1.5,8741,Península
2023-01-08 18:00:00+01:00,1.5,8741,Península
2023-01-08 19:30:00+01:00,1.5,8741,Península
2023-01-08 19:45:00+01:00,1.1,8741,Península
2023-01-08 21:45:00+01:00,1.5,8741,Península
2023-01-08 22:15:00+01:00,1.3,8741,Península
2023-01-08 22:30:00+01:00,1.1,8741,Península
2023-01-08 22:45:00+01:00,0.05,8741,Península
2023-01-08 23:15:00+01:00,0.9,8741,Península
2023-01-08 23:30:00+01:00,0.0,8741,Península
2023-01-08 23:45:00+01:00,0.0,8741,Península
2023-01-09 00:00:00+01:00,0.0,8741,Península
2023-01-09 00:15:00+01:00,0.0,8741,Península
2023-01-09 00:30:00+01:00,0.0,8741,Península
2023-01-09 00:45:00+01:00,0.0,8741,Península
2023-01-09 01:00:00+01:00,0.0,8741,Península
2023-01-09 01:15:00+01:00,0.0,8741,Península
2023-01-09 01:30:00+01:00,0.0,8741,Península
2023-01-09 01:45:00+01:00,0.0,8741,Península
2023-01-09 02:00:00+01:00,0.0,8741,Península
2023-01-09 02:15:00+01:00,0.0,8741,Península
2023-01-09 02:30:00+01:00,0.0,8741,Península
2023-01-09 02:45:00+01:00,0.0,8741,Península
2023-01-09 03:00:00+01:00,0.0,8741,Península
2023-01-09 03:15:00+01:00,0.0,8741,Península
2023-01-09 03:30:00+01:00,0.0,8741,Península
2023-01-09 03:45:00+01:00,0.0,8741,Península
2023-01-09 04:00:00+01:00,0.0,8741,Península
2023-01-09 04:15:00+01:00,0.0,8741,Península
2023-01-09 04:30:00+01:00,0.0,8741,Península
2023-01-09 04:45:00+01:00,0.0,8741,Península
2023-01-09 05:00:00+01:00,0.0,8741,Península
2023-01-09 05:15:00+01:00,0.0,8741,Península
2023-01-09 05:30:00+01:00,0.0,8741,Península
2023-01-09 05:45:00+01:00,0.0,8741,Península
2023-01-09 07:00:00+01:00,65.1,8741,Península
2023-01-09 08:00:00+01:00,72.0,8741,Península
2023-01-09 09:00:00+01:00,72.0,8741,Península
2023-01-09 09:15:00+01:00,71.5,8741,Península
2023-01-09 09:30:00+01:00,72.0,8741,Península
2023-01-09 10:15:00+01:00,71.5,8741,Península
2023-01-09 10:30:00+01:00,70.0,8741,Península
2023-01-09 10:45:00+01:00,66.0,8741,Península
2023-01-09 11:00:00+01:00,67.0,8741,Península
2023-01-09 11:15:00+01:00,66.5,8741,Península
2023-01-09 11:30:00+01:00,64.9,8741,Península
2023-01-09 11:45:00+01:00,64.5,8741,Península
2023-01-09 12:00:00+01:00,61.9,8741,Península
2023-01-09 12:15:00+01:00,61.9,8741,Península
2023-01-09 12:30:00+01:00,61.9,8741,Península
2023-01-09 12:45:00+01:00,61.4,8741,Península
2023-01-09 13:00:00+01:00,61.8,8741,Península
2023-01-09 13:15:00+01:00,61.6,8741,Península
2023-01-09 13:30:00+01:00,61.9,8741,Península
2023-01-09 14:00:00+01:00,0.01,8741,Península
2023-01-09 14:15:00+01:00,0.01,8741,Península
2023-01-09 14:30:00+01:00,0.01,8741,Península
2023-01-09 14:45:00+01:00,0.01,8741,Península
2023-01-09 15:15:00+01:00,0.01,8741,Península
2023-01-09 15:30:00+01:00,0.01,8741,Península
2023-01-09 15:45:00+01:00,0.01,8741,Península
2023-01-09 16:00:00+01:00,55.0,8741,Península
2023-01-09 16:15:00+01:00,0.01,8741,Península
2023-01-09 16:30:00+01:00,0.01,8741,Península
2023-01-09 16:45:00+01:00,0.01,8741,Península
2023-01-09 17:00:00+01:00,40.64,8741,Península
2023-01-09 17:15:00+01:00,61.8,8741,Península
2023-01-09 18:00:00+01:00,72.0,8741,Península
2023-01-09 18:15:00+01:00,72.0,8741,Península
2023-01-09 18:30:00+01:00,72.0,8741,Península
2023-01-09 18:45:00+01:00,72.0,8741,Península
2023-01-09 19:30:00+01:00,84.0,8741,Península
2023-01-09 21:30:00+01:00,72.0,8741,Península
2023-01-09 21:45:00+01:00,72.0,8741,Península
2023-01-09 22:30:00+01:00,71.0,8741,Península
2023-01-09 22:45:00+01:00,70.6,8741,Península
2023-01-09 23:00:00+01:00,86.68,8741,Península
2023-01-09 23:15:00+01:00,70.6,8741,Península
2023-01-09 23:30:00+01:00,70.0,8741,Península
2023-01-09 23:45:00+01:00,61.9,8741,Península
2023-01-10 01:30:00+01:00,94.15,8741,Península
2023-01-10 01:45:00+01:00,94.15,8741,Península
2023-01-10 02:30:00+01:00,94.15,8741,Península
2023-01-10 02:45:00+01:00,94.15,8741,Península
2023-01-10 06:00:00+01:00,64.5,8741,Península
2023-01-10 06:15:00+01:00,94.15,8741,Península
2023-01-10 06:30:00+01:00,94.15,8741,Península
2023-01-10 07:00:00+01:00,70.0,8741,Península
2023-01-10 07:15:00+01:00,94.15,8741,Península
2023-01-10 07:30:00+01:00,95.1,8741,Península
2023-01-10 08:15:00+01:00,76.7,8741,Península
2023-01-10 08:30:00+01:00,76.1,8741,Península
2023-01-10 08:45:00+01:00,75.8,8741,Península
2023-01-10 09:30:00+01:00,75.8,8741,Península
2023-01-10 09:45:00+01:00,72.0,8741,Península
2023-01-10 10:15:00+01:00,70.0,8741,Península
2023-01-10 10:30:00+01:00,67.0,8741,Península
2023-01-10 10:45:00+01:00,64.1,8741,Península
2023-01-10 11:00:00+01:00,64.5,8741,Península
2023-01-10 11:15:00+01:00,64.5,8741,Península
2023-01-10 11:30:00+01:00,64.5,8741,Península
2023-01-10 11:45:00+01:00,63.6,8741,Península
2023-01-10 12:30:00+01:00,71.5,8741,Península
2023-01-10 12:45:00+01:00,71.5,8741,Península
2023-01-10 14:15:00+01:00,92.8,8741,Península
2023-01-10 14:30:00+01:00,92.7,8741,Península
2023-01-10 14:45:00+01:00,90.11,8741,Península
2023-01-10 16:00:00+01:00,30.0,8741,Península
2023-01-10 16:15:00+01:00,64.5,8741,Península
2023-01-10 17:15:00+01:00,65.0,8741,Península
2023-01-10 17:30:00+01:00,65.0,8741,Península
2023-01-10 18:00:00+01:00,64.5,8741,Península
2023-01-10 18:15:00+01:00,65.0,8741,Península
2023-01-10 18:30:00+01:00,67.5,8741,Península
2023-01-10 22:45:00+01:00,66.5,8741,Península
2023-01-10 23:45:00+01:00,3.0,8741,Península
2023-01-11 08:30:00+01:00,65.0,8741,Península
2023-01-11 09:45:00+01:00,64.07,8741,Península
2023-01-11 10:15:00+01:00,65.0,8741,Península
2023-01-11 10:30:00+01:00,63.37,8741,Península
2023-01-11 10:45:00+01:00,48.57,8741,Península
2023-01-11 11:00:00+01:00,64.7,8741,Península
2023-01-11 11:15:00+01:00,47.67,8741,Península
2023-01-11 11:30:00+01:00,47.47,8741,Península
2023-01-11 15:30:00+01:00,62.87,8741,Península
2023-01-11 15:45:00+01:00,62.88,8741,Península
2023-01-11 16:00:00+01:00,64.07,8741,Península
2023-01-11 16:15:00+01:00,48.07,8741,Península
2023-01-11 17:00:00+01:00,64.7,8741,Península
2023-01-11 17:15:00+01:00,64.07,8741,Península
2023-01-11 18:00:00+01:00,58.67,8741,Península
2023-01-11 18:15:00+01:00,63.37,8741,Península
2023-01-11 18:30:00+01:00,64.7,8741,Península
2023-01-11 18:45:00+01:00,64.7,8741,Península
2023-01-11 19:00:00+01:00,64.07,8741,Península
2023-01-11 19:15:00+01:00,65.0,8741,Península
2023-01-11 19:30:00+01:00,64.7,8741,Península
2023-01-11 19:45:00+01:00,65.0,8741,Península
2023-01-11 20:00:00+01:00,64.7,8741,Península
2023-01-11 20:15:00+01:00,64.7,8741,Península
2023-01-11 20:30:00+01:00,64.7,8741,Península
2023-01-11 20:45:00+01:00,64.7,8741,Península
2023-01-11 21:15:00+01:00,68.57,8741,Península
2023-01-11 21:30:00+01:00,64.7,8741,Península
2023-01-11 21:45:00+01:00,49.47,8741,Península
2023-01-11 22:30:00+01:00,64.7,8741,Península
2023-01-11 22:45:00+01:00,58.67,8741,Península
2023-01-11 23:30:00+01:00,65.0,8741,Península
2023-01-11 23:45:00+01:00,58.67,8741,Península
2023-01-12 00:15:00+01:00,43.5,8741,Península
2023-01-12 00:30:00+01:00,42.0,8741,Península
2023-01-12 00:45:00+01:00,39.6,8741,Península
2023-01-12 01:15:00+01:00,39.6,8741,Península
2023-01-12 01:45:00+01:00,39.6,8741,Península
2023-01-12 02:15:00+01:00,31.0,8741,Península
2023-01-12 02:30:00+01:00,34.1,8741,Península
2023-01-12 02:45:00+01:00,31.0,8741,Península
2023-01-12 03:00:00+01:00,39.7,8741,Península
2023-01-12 03:15:00+01:00,39.7,8741,Península
2023-01-12 03:30:00+01:00,25.0,8741,Península
2023-01-12 06:00:00+01:00,42.0,8741,Península
2023-01-12 07:00:00+01:00,59.0,8741,Península
2023-01-12 09:45:00+01:00,55.0,8741,Península
2023-01-12 10:15:00+01:00,55.0,8741,Península
2023-01-12 10:30:00+01:00,50.0,8741,Península
2023-01-12 10:45:00+01:00,45.0,8741,Península
2023-01-12 11:00:00+01:00,69.5,8741,Península
2023-01-12 11:15:00+01:00,55.0,8741,Península
2023-01-12 11:30:00+01:00,50.0,8741,Península
2023-01-12 11:45:00+01:00,45.0,8741,Península
2023-01-12 13:00:00+01:00,62.0,8741,Península
2023-01-12 13:15:00+01:00,69.0,8741,Península
2023-01-12 13:30:00+01:00,50.0,8741,Península
2023-01-12 13:45:00+01:00,45.0,8741,Península
2023-01-12 14:00:00+01:00,42.3,8741,Península
2023-01-12 14:15:00+01:00,42.0,8741,Península
2023-01-12 14:30:00+01:00,42.0,8741,Península
2023-01-12 14:45:00+01:00,40.8,8741,Península
2023-01-12 15:15:00+01:00,42.3,8741,Península
2023-01-12 15:30:00+01:00,42.0,8741,Península
2023-01-12 16:00:00+01:00,23.7,8741,Península
2023-01-12 16:15:00+01:00,35.0,8741,Península
2023-01-12 16:30:00+01:00,44.5,8741,Península
2023-01-12 17:00:00+01:00,42.3,8741,Península
2023-01-12 17:15:00+01:00,74.0,8741,Península
2023-01-12 18:00:00+01:00,62.0,8741,Península
2023-01-12 18:15:00+01:00,75.0,8741,Península
2023-01-12 19:30:00+01:00,69.5,8741,Península
2023-01-12 19:45:00+01:00,69.5,8741,Península
2023-01-12 20:00:00+01:00,74.0,8741,Península
2023-01-12 20:15:00+01:00,84.0,8741,Península
2023-01-12 20:30:00+01:00,84.0,8741,Península
2023-01-12 20:45:00+01:00,74.0,8741,Península
2023-01-12 21:30:00+01:00,55.0,8741,Península
2023-01-12 21:45:00+01:00,45.0,8741,Península
2023-01-12 22:15:00+01:00,50.0,8741,Península
2023-01-12 22:30:00+01:00,44.5,8741,Península
2023-01-12 22:45:00+01:00,42.0,8741,Península
2023-01-13 01:30:00+01:00,55.11,8741,Península
2023-01-13 01:45:00+01:00,48.62,8741,Península
2023-01-13 02:45:00+01:00,13.94,8741,Península
2023-01-13 03:00:00+01:00,10.0,8741,Península
2023-01-13 03:15:00+01:00,0.0,8741,Península
2023-01-13 03:30:00+01:00,0.0,8741,Península
2023-01-13 03:45:00+01:00,0.0,8741,Península
2023-01-13 04:15:00+01:00,0.0,8741,Península
2023-01-13 04:30:00+01:00,10.0,8741,Península
2023-01-13 04:45:00+01:00,0.0,8741,Península
2023-01-13 05:00:00+01:00,0.0,8741,Península
2023-01-13 11:45:00+01:00,74.0,8741,Península
2023-01-13 14:00:00+01:00,49.8,8741,Península
2023-01-13 14:15:00+01:00,40.0,8741,Península
2023-01-13 14:30:00+01:00,39.6,8741,Península
2023-01-13 14:45:00+01:00,39.4,8741,Península
2023-01-13 15:00:00+01:00,39.0,8741,Península
2023-01-13 15:15:00+01:00,39.8,8741,Península
2023-01-13 15:45:00+01:00,39.8,8741,Península
2023-01-13 16:00:00+01:00,51.0,8741,Península
2023-01-13 16:15:00+01:00,19.8,8741,Península
2023-01-13 16:30:00+01:00,20.0,8741,Península
2023-01-13 16:45:00+01:00,38.03,8741,Península
2023-01-13 17:00:00+01:00,45.6,8741,Península
