datetime,716,geo_id,geo_name
2023-01-05 10:00:00+01:00,2499.25,8741,Península
2023-01-05 11:00:00+01:00,5969.15,8741,Península
2023-01-05 17:00:00+01:00,3060.0,8741,Península
2023-01-05 17:15:00+01:00,4122.5,8741,Península
2023-01-05 17:30:00+01:00,4845.0,8741,Península
2023-01-05 17:45:00+01:00,3960.0,8741,Península
2023-01-05 19:00:00+01:00,11250.0,8741,Península
2023-01-05 19:15:00+01:00,11250.0,8741,Península
2023-01-05 19:30:00+01:00,13348.5,8741,Península
2023-01-05 19:45:00+01:00,4850.0,8741,Península
2023-01-05 20:00:00+01:00,1840.0,8741,Península
2023-01-06 00:00:00+01:00,19744.0,8741,Península
2023-01-06 00:15:00+01:00,18690.0,8741,Península
2023-01-06 01:00:00+01:00,31461.5,8741,Península
2023-01-06 01:15:00+01:00,23446.0,8741,Península
2023-01-06 01:30:00+01:00,17108.0,8741,Península
2023-01-06 01:45:00+01:00,4244.0,8741,Península
2023-01-06 02:00:00+01:00,7952.28,8741,Península
2023-01-06 02:15:00+01:00,17100.0,8741,Península
2023-01-06 02:30:00+01:00,17100.0,8741,Península
2023-01-06 02:45:00+01:00,6529.95,8741,Península
2023-01-06 03:00:00+01:00,5624.33,8741,Península
2023-01-06 03:15:00+01:00,2004.6,8741,Península
2023-01-06 03:30:00+01:00,12634.78,8741,Península
2023-01-06 03:45:00+01:00,9271.28,8741,Península
2023-01-06 04:00:00+01:00,6514.95,8741,Península
2023-01-06 05:00:00+01:00,5787.08,8741,Península
2023-01-06 05:15:00+01:00,5235.93,8741,Península
2023-01-06 05:30:00+01:00,14494.8,8741,Península
2023-01-06 05:45:00+01:00,14494.8,8741,Península
2023-01-06 06:00:00+01:00,21409.85,8741,Península
2023-01-06 06:15:00+01:00,15018.85,8741,Península
2023-01-06 06:30:00+01:00,8100.0,8741,Península
2023-01-06 06:45:00+01:00,15545.25,8741,Península
2023-01-06 07:00:00+01:00,45154.6,8741,Península
2023-01-06 07:15:00+01:00,54762.45,8741,Península
2023-01-06 07:30:00+01:00,56397.15,8741,Península
2023-01-06 07:45:00+01:00,56397.15,8741,Península
2023-01-06 08:00:00+01:00,24737.4,8741,Península
2023-01-06 08:15:00+01:00,24737.4,8741,Península
2023-01-06 08:30:00+01:00,20907.95,8741,Península
2023-01-06 08:45:00+01:00,24280.2,8741,Península
2023-01-06 09:00:00+01:00,42625.0,8741,Península
2023-01-06 09:15:00+01:00,42259.73,8741,Península
2023-01-06 09:45:00+01:00,4287.5,8741,Península
2023-01-06 10:00:00+01:00,10650.83,8741,Península
2023-01-06 10:15:00+01:00,3143.25,8741,Península
2023-01-06 10:45:00+01:00,9167.48,8741,Península
2023-01-06 12:00:00+01:00,5193.65,8741,Península
2023-01-06 12:30:00+01:00,2897.4,8741,Península
2023-01-06 13:00:00+01:00,6585.0,8741,Península
2023-01-06 13:15:00+01:00,4153.2,8741,Península
2023-01-06 13:30:00+01:00,4153.2,8741,Península
2023-01-06 14:00:00+01:00,19737.6,8741,Península
2023-01-06 14:15:00+01:00,24672.0,8741,Península
2023-01-06 14:30:00+01:00,23130.0,8741,Península
2023-01-06 14:45:00+01:00,24980.4,8741,Península
2023-01-06 16:15:00+01:00,36109.15,8741,Península
2023-01-06 16:30:00+01:00,45695.65,8741,Península
2023-01-06 16:45:00+01:00,42500.15,8741,Península
2023-01-06 17:15:00+01:00,13846.0,8741,Península
2023-01-06 17:30:00+01:00,72434.7,8741,Península
2023-01-06 17:45:00+01:00,141046.5,8741,Península
2023-01-06 18:45:00+01:00,11963.03,8741,Península
2023-01-06 23:00:00+01:00,15583.5,8741,Península
2023-01-06 23:15:00+01:00,16726.13,8741,Península
2023-01-06 23:30:00+01:00,6175.0,8741,Península
2023-01-07 00:00:00+01:00,1300.0,8741,Península
2023-01-07 01:00:00+01:00,16135.5,8741,Península
2023-01-07 03:00:00+01:00,1683.75,8741,Península
2023-01-07 03:15:00+01:00,1088.0,8741,Península
2023-01-07 04:00:00+01:00,2128.0,8741,Península
2023-01-07 04:45:00+01:00,1792.0,8741,Península
2023-01-07 05:00:00+01:00,2016.0,8741,Península
2023-01-07 05:15:00+01:00,423.75,8741,Península
2023-01-07 05:30:00+01:00,2240.0,8741,Península
2023-01-07 05:45:00+01:00,1200.0,8741,Península
2023-01-07 06:15:00+01:00,750.0,8741,Península
2023-01-07 06:30:00+01:00,6061.5,8741,Península
2023-01-07 06:45:00+01:00,16791.25,8741,Península
2023-01-07 07:00:00+01:00,5863.0,8741,Península
2023-01-07 07:15:00+01:00,4153.25,8741,Península
2023-01-07 07:30:00+01:00,6650.0,8741,Península
2023-01-07 07:45:00+01:00,12825.0,8741,Península
2023-01-07 08:00:00+01:00,6733.5,8741,Península
2023-01-07 08:15:00+01:00,28053.0,8741,Península
2023-01-07 08:30:00+01:00,21340.2,8741,Península
2023-01-07 08:45:00+01:00,24487.0,8741,Península
2023-01-07 09:00:00+01:00,21080.25,8741,Península
2023-01-07 09:15:00+01:00,22924.0,8741,Península
2023-01-07 09:30:00+01:00,17441.48,8741,Península
2023-01-07 10:00:00+01:00,5075.0,8741,Península
2023-01-07 11:00:00+01:00,11375.0,8741,Península
2023-01-07 14:00:00+01:00,4928.0,8741,Península
2023-01-07 14:15:00+01:00,16625.0,8741,Península
2023-01-07 14:30:00+01:00,6622.75,8741,Península
2023-01-07 14:45:00+01:00,6735.0,8741,Península
2023-01-07 15:00:00+01:00,2707.1,8741,Península
2023-01-07 15:15:00+01:00,6713.28,8741,Península
2023-01-07 15:30:00+01:00,6608.0,8741,Península
2023-01-07 15:45:00+01:00,6496.0,8741,Península
2023-01-07 16:00:00+01:00,9275.0,8741,Península
2023-01-07 16:15:00+01:00,9275.0,8741,Península
2023-01-07 17:45:00+01:00,16411.5,8741,Península
2023-01-07 18:15:00+01:00,9051.0,8741,Península
2023-01-07 18:30:00+01:00,6465.63,8741,Península
2023-01-07 18:45:00+01:00,11812.5,8741,Península
2023-01-07 20:45:00+01:00,5731.0,8741,Península
2023-01-07 22:00:00+01:00,4092.75,8741,Península
2023-01-07 22:15:00+01:00,5340.0,8741,Península
2023-01-07 22:30:00+01:00,11831.2,8741,Península
2023-01-07 22:45:00+01:00,7166.25,8741,Península
2023-01-07 23:00:00+01:00,4686.5,8741,Península
2023-01-07 23:15:00+01:00,9103.5,8741,Península
2023-01-07 23:30:00+01:00,10251.5,8741,Península
2023-01-08 00:00:00+01:00,4860.48,8741,Península
2023-01-08 00:15:00+01:00,7815.0,8741,Península
2023-01-08 00:30:00+01:00,7196.0,8741,Península
2023-01-08 01:00:00+01:00,1784.23,8741,Península
2023-01-08 01:15:00+01:00,676.78,8741,Península
2023-01-08 01:30:00+01:00,1292.03,8741,Península
2023-01-08 02:00:00+01:00,822.0,8741,Península
2023-01-08 03:00:00+01:00,5085.0,8741,Península
2023-01-08 03:15:00+01:00,4746.0,8741,Península
2023-01-08 03:30:00+01:00,615.25,8741,Península
2023-01-08 03:45:00+01:00,984.4,8741,Península
2023-01-08 04:00:00+01:00,613.6,8741,Península
2023-01-08 04:15:00+01:00,457.6,8741,Península
2023-01-08 04:30:00+01:00,457.6,8741,Península
2023-01-08 04:45:00+01:00,457.6,8741,Península
2023-01-08 05:00:00+01:00,572.0,8741,Península
2023-01-08 05:15:00+01:00,509.6,8741,Península
2023-01-08 05:30:00+01:00,468.0,8741,Península
2023-01-08 05:45:00+01:00,520.0,8741,Península
2023-01-08 06:00:00+01:00,353.6,8741,Península
2023-01-08 06:15:00+01:00,249.6,8741,Península
2023-01-08 06:30:00+01:00,145.6,8741,Península
2023-01-08 06:45:00+01:00,2337.95,8741,Península
2023-01-08 07:30:00+01:00,1907.28,8741,Península
2023-01-08 08:00:00+01:00,2712.0,8741,Península
2023-01-08 08:15:00+01:00,3867.5,8741,Península
2023-01-08 08:30:00+01:00,5005.0,8741,Península
2023-01-08 08:45:00+01:00,8528.5,8741,Península
2023-01-08 09:00:00+01:00,2830.15,8741,Península
2023-01-08 09:15:00+01:00,3051.0,8741,Península
2023-01-08 11:00:00+01:00,4181.0,8741,Península
2023-01-08 11:15:00+01:00,932.45,8741,Península
2023-01-08 11:30:00+01:00,9896.25,8741,Península
2023-01-08 11:45:00+01:00,18172.75,8741,Península
2023-01-08 12:00:00+01:00,6019.0,8741,Península
2023-01-08 12:15:00+01:00,10346.25,8741,Península
2023-01-08 12:30:00+01:00,10186.0,8741,Península
2023-01-08 12:45:00+01:00,10880.5,8741,Península
2023-01-08 13:00:00+01:00,6125.0,8741,Península
2023-01-08 13:15:00+01:00,5875.0,8741,Península
2023-01-08 13:30:00+01:00,12721.5,8741,Península
2023-01-08 13:45:00+01:00,5250.0,8741,Península
2023-01-08 14:00:00+01:00,5115.0,8741,Península
2023-01-08 15:00:00+01:00,2953.2,8741,Península
2023-01-08 15:15:00+01:00,2276.43,8741,Península
2023-01-08 15:30:00+01:00,1371.25,8741,Península
2023-01-08 17:30:00+01:00,532.5,8741,Península
2023-01-08 18:15:00+01:00,2522.53,8741,Península
2023-01-08 18:30:00+01:00,2522.53,8741,Península
2023-01-08 18:45:00+01:00,3753.03,8741,Península
2023-01-08 19:00:00+01:00,2153.38,8741,Península
2023-01-08 19:15:00+01:00,1230.5,8741,Península
2023-01-08 20:15:00+01:00,2700.0,8741,Península
2023-01-08 20:30:00+01:00,3700.0,8741,Península
2023-01-08 20:45:00+01:00,2200.0,8741,Península
2023-01-08 21:00:00+01:00,2554.65,8741,Península
2023-01-08 21:15:00+01:00,9868.7,8741,Península
2023-01-08 21:30:00+01:00,4875.0,8741,Península
2023-01-08 22:00:00+01:00,8820.0,8741,Península
2023-01-09 06:30:00+01:00,4881.65,8741,Península
2023-01-09 06:45:00+01:00,35081.8,8741,Península
2023-01-09 07:30:00+01:00,9212.0,8741,Península
2023-01-09 07:45:00+01:00,19522.5,8741,Península
2023-01-09 08:30:00+01:00,7806.5,8741,Península
2023-01-09 08:45:00+01:00,2655.0,8741,Península
2023-01-09 17:30:00+01:00,8098.65,8741,Península
2023-01-09 17:45:00+01:00,2214.4,8741,Península
2023-01-09 19:15:00+01:00,8048.85,8741,Península
2023-01-09 19:45:00+01:00,20489.6,8741,Península
2023-01-09 20:00:00+01:00,5000.0,8741,Península
2023-01-09 20:15:00+01:00,5000.0,8741,Península
2023-01-09 21:00:00+01:00,17036.4,8741,Península
2023-01-09 22:00:00+01:00,8873.13,8741,Península
2023-01-10 00:00:00+01:00,8755.73,8741,Península
2023-01-10 00:15:00+01:00,8755.73,8741,Península
2023-01-10 00:30:00+01:00,6099.6,8741,Península
2023-01-10 00:45:00+01:00,2927.6,8741,Península
2023-01-10 01:00:00+01:00,8477.88,8741,Península
2023-01-10 01:15:00+01:00,3629.63,8741,Península
2023-01-10 02:00:00+01:00,5003.78,8741,Península
2023-01-10 03:30:00+01:00,2482.98,8741,Península
2023-01-10 04:00:00+01:00,3826.13,8741,Península
2023-01-10 04:15:00+01:00,5347.5,8741,Península
2023-01-10 04:30:00+01:00,6510.0,8741,Península
2023-01-10 04:45:00+01:00,6742.5,8741,Península
2023-01-10 06:45:00+01:00,166.4,8741,Península
2023-01-10 07:45:00+01:00,23252.25,8741,Península
2023-01-10 09:00:00+01:00,1799.85,8741,Península
2023-01-10 13:30:00+01:00,5173.88,8741,Península
2023-01-10 13:45:00+01:00,5013.75,8741,Península
2023-01-10 14:00:00+01:00,3472.5,8741,Península
2023-01-10 15:00:00+01:00,4370.0,8741,Península
2023-01-10 15:15:00+01:00,8979.75,8741,Península
2023-01-10 15:45:00+01:00,2070.0,8741,Península
2023-01-10 16:30:00+01:00,5250.0,8741,Península
2023-01-10 16:45:00+01:00,12325.0,8741,Península
2023-01-10 17:45:00+01:00,825.0,8741,Península
2023-01-10 19:30:00+01:00,13464.75,8741,Península
2023-01-10 19:45:00+01:00,17165.93,8741,Península
2023-01-10 20:00:00+01:00,3454.8,8741,Península
2023-01-10 21:00:00+01:00,17357.55,8741,Península
2023-01-10 21:15:00+01:00,19349.4,8741,Península
2023-01-10 21:30:00+01:00,6562.5,8741,Península
2023-01-10 22:00:00+01:00,4356.53,8741,Península
2023-01-10 22:15:00+01:00,11787.48,8741,Península
2023-01-10 22:30:00+01:00,3372.5,8741,Península
2023-01-10 23:00:00+01:00,9425.0,8741,Península
2023-01-10 23:15:00+01:00,5628.0,8741,Península
2023-01-11 00:00:00+01:00,9271.13,8741,Península
2023-01-11 01:00:00+01:00,9045.0,8741,Península
2023-01-11 01:45:00+01:00,8556.6,8741,Península
2023-01-11 02:00:00+01:00,4607.4,8741,Península
2023-01-11 02:30:00+01:00,7144.0,8741,Península
2023-01-11 02:45:00+01:00,6801.4,8741,Península
2023-01-11 03:00:00+01:00,9873.0,8741,Península
2023-01-11 03:15:00+01:00,7679.0,8741,Península
2023-01-11 03:30:00+01:00,10531.2,8741,Península
2023-01-11 03:45:00+01:00,12278.75,8741,Península
2023-01-11 04:30:00+01:00,301.6,8741,Península
2023-01-11 04:45:00+01:00,280.8,8741,Península
2023-01-11 05:00:00+01:00,6251.0,8741,Península
2023-01-11 05:15:00+01:00,7367.25,8741,Península
2023-01-11 05:30:00+01:00,10046.25,8741,Península
2023-01-11 05:45:00+01:00,10046.25,8741,Península
2023-01-11 06:00:00+01:00,9153.25,8741,Península
2023-01-11 06:15:00+01:00,13048.55,8741,Península
2023-01-11 06:30:00+01:00,28971.95,8741,Península
2023-01-11 06:45:00+01:00,44565.3,8741,Península
2023-01-11 07:00:00+01:00,21363.6,8741,Península
2023-01-11 07:15:00+01:00,20998.2,8741,Península
2023-01-11 07:30:00+01:00,56598.13,8741,Península
2023-01-11 07:45:00+01:00,34023.6,8741,Península
2023-01-11 08:00:00+01:00,21342.38,8741,Península
2023-01-11 09:00:00+01:00,7793.4,8741,Península
2023-01-11 12:15:00+01:00,4558.1,8741,Península
2023-01-11 12:30:00+01:00,8335.1,8741,Península
2023-01-11 13:00:00+01:00,20200.8,8741,Península
2023-01-11 13:15:00+01:00,14697.2,8741,Península
2023-01-11 13:30:00+01:00,8990.1,8741,Península
2023-01-11 13:45:00+01:00,3868.8,8741,Península
2023-01-11 14:15:00+01:00,9443.7,8741,Península
2023-01-11 14:30:00+01:00,13571.25,8741,Península
2023-01-11 14:45:00+01:00,35899.73,8741,Península
2023-01-11 15:00:00+01:00,15762.0,8741,Península
2023-01-11 15:15:00+01:00,13128.75,8741,Península
2023-01-11 16:45:00+01:00,3099.6,8741,Península
2023-01-11 17:30:00+01:00,21773.33,8741,Península
2023-01-11 17:45:00+01:00,23075.0,8741,Península
2023-01-11 21:00:00+01:00,2925.0,8741,Península
2023-01-11 22:00:00+01:00,14491.25,8741,Península
2023-01-11 22:15:00+01:00,2464.88,8741,Península
2023-01-11 23:00:00+01:00,7503.6,8741,Península
2023-01-11 23:15:00+01:00,61.63,8741,Península
2023-01-12 01:00:00+01:00,5341.75,8741,Península
2023-01-12 04:00:00+01:00,11162.5,8741,Península
2023-01-12 04:15:00+01:00,9918.3,8741,Península
2023-01-12 04:30:00+01:00,12747.8,8741,Península
2023-01-12 04:45:00+01:00,12747.8,8741,Península
2023-01-12 05:00:00+01:00,2407.08,8741,Península
2023-01-12 05:15:00+01:00,6975.0,8741,Península
2023-01-12 05:30:00+01:00,4723.0,8741,Península
2023-01-12 05:45:00+01:00,4723.0,8741,Península
2023-01-12 06:15:00+01:00,4438.5,8741,Península
2023-01-12 06:30:00+01:00,12750.0,8741,Península
2023-01-12 06:45:00+01:00,29339.63,8741,Península
2023-01-12 07:15:00+01:00,5350.95,8741,Península
2023-01-12 07:45:00+01:00,13320.33,8741,Península
2023-01-12 08:15:00+01:00,11294.25,8741,Península
2023-01-12 08:30:00+01:00,8243.78,8741,Península
2023-01-12 15:00:00+01:00,1395.2,8741,Península
2023-01-12 16:45:00+01:00,3200.05,8741,Península
2023-01-12 17:30:00+01:00,29127.0,8741,Península
2023-01-12 17:45:00+01:00,51417.38,8741,Península
2023-01-12 18:30:00+01:00,4025.0,8741,Península
2023-01-12 18:45:00+01:00,4546.15,8741,Península
2023-01-12 21:00:00+01:00,23056.15,8741,Península
2023-01-12 21:15:00+01:00,10905.05,8741,Península
2023-01-12 22:00:00+01:00,2999.7,8741,Península
2023-01-12 23:00:00+01:00,28875.0,8741,Península
2023-01-12 23:15:00+01:00,24225.0,8741,Península
2023-01-12 23:30:00+01:00,22500.0,8741,Península
2023-01-13 00:00:00+01:00,28434.5,8741,Península
2023-01-13 00:15:00+01:00,23102.63,8741,Península
2023-01-13 00:30:00+01:00,13250.0,8741,Península
2023-01-13 02:00:00+01:00,5488.98,8741,Península
2023-01-13 02:15:00+01:00,1994.85,8741,Península
2023-01-13 05:15:00+01:00,1072.5,8741,Península
2023-01-13 05:30:00+01:00,11871.9,8741,Península
2023-01-13 05:45:00+01:00,22864.4,8741,Península
2023-01-13 06:00:00+01:00,8974.1,8741,Península
2023-01-13 06:15:00+01:00,10175.95,8741,Península
2023-01-13 06:45:00+01:00,13056.0,8741,Península
2023-01-13 07:15:00+01:00,18532.88,8741,Península
2023-01-13 07:30:00+01:00,22576.0,8741,Península
2023-01-13 07:45:00+01:00,26043.33,8741,Península
2023-01-13 09:00:00+01:00,7292.03,8741,Península
2023-01-13 09:45:00+01:00,10899.85,8741,Península
2023-01-13 10:00:00+01:00,31680.6,8741,Península
2023-01-13 10:15:00+01:00,30420.9,8741,Península
2023-01-13 10:30:00+01:00,27300.0,8741,Península
2023-01-13 11:00:00+01:00,11350.5,8741,Península
2023-01-13 11:15:00+01:00,6288.98,8741,Península
2023-01-13 11:30:00+01:00,1507.98,8741,Península
2023-01-13 12:00:00+01:00,18000.0,8741,Península
2023-01-13 12:15:00+01:00,12756.9,8741,Península
2023-01-13 12:30:00+01:00,13002.23,8741,Península
2023-01-13 13:30:00+01:00,1520.58,8741,Península
2023-01-13 15:30:00+01:00,1960.43,8741,Península
2023-01-13 17:30:00+01:00,12354.75,8741,Península
2023-01-13 17:45:00+01:00,57374.08,8741,Península
2023-01-13 18:45:00+01:00,6817.85,8741,Península
2023-01-13 19:00:00+01:00,16632.13,8741,Península
2023-01-13 19:15:00+01:00,28076.13,8741,Península
2023-01-13 20:00:00+01:00,3600.0,8741,Península
2023-01-13 20:15:00+01:00,5312.08,8741,Península
2023-01-13 20:30:00+01:00,3600.0,8741,Península
2023-01-13 20:45:00+01:00,3770.0,8741,Península
2023-01-13 21:00:00+01:00,22741.48,8741,Península
2023-01-13 21:15:00+01:00,10870.2,8741,Península
2023-01-13 22:00:00+01:00,49494.08,8741,Península
2023-01-13 22:15:00+01:00,32482.0,8741,Península
2023-01-13 22:30:00+01:00,9538.7,8741,Península
2023-01-13 23:00:00+01:00,150234.75,8741,Península
2023-01-13 23:15:00+01:00,66675.15,8741,Península
2023-01-13 23:30:00+01:00,14784.35,8741,Península
2023-01-14 00:00:00+01:00,38134.25,8741,Península
2023-01-14 00:15:00+01:00,27534.0,8741,Península
2023-01-14 00:30:00+01:00,20856.0,8741,Península
2023-01-14 00:45:00+01:00,8133.0,8741,Península
2023-01-14 01:00:00+01:00,21189.3,8741,Península
2023-01-14 01:15:00+01:00,14223.3,8741,Península
2023-01-14 01:30:00+01:00,24280.2,8741,Península
2023-01-14 01:45:00+01:00,20170.8,8741,Península
2023-01-14 02:00:00+01:00,10577.6,8741,Península
2023-01-14 02:15:00+01:00,8414.0,8741,Península
2023-01-14 02:30:00+01:00,6419.7,8741,Península
2023-01-14 02:45:00+01:00,13943.2,8741,Península
2023-01-14 03:00:00+01:00,26980.25,8741,Península
2023-01-14 03:15:00+01:00,25242.0,8741,Península
2023-01-14 03:30:00+01:00,24040.0,8741,Península
2023-01-14 03:45:00+01:00,26444.0,8741,Península
2023-01-14 04:00:00+01:00,7197.3,8741,Península
2023-01-14 06:15:00+01:00,10088.1,8741,Península
2023-01-14 06:30:00+01:00,18616.55,8741,Península
2023-01-14 06:45:00+01:00,21602.7,8741,Península
2023-01-14 07:00:00+01:00,4126.95,8741,Península
2023-01-14 07:15:00+01:00,9135.2,8741,Península
2023-01-14 07:30:00+01:00,9691.9,8741,Península
2023-01-14 07:45:00+01:00,15428.0,8741,Península
2023-01-14 08:15:00+01:00,4500.0,8741,Península
2023-01-14 08:30:00+01:00,9001.13,8741,Península
2023-01-14 08:45:00+01:00,12075.0,8741,Península
2023-01-14 09:00:00+01:00,21131.25,8741,Península
2023-01-14 09:15:00+01:00,14936.85,8741,Península
2023-01-14 09:30:00+01:00,18002.25,8741,Península
2023-01-14 09:45:00+01:00,13702.8,8741,Península
2023-01-14 10:00:00+01:00,21825.65,8741,Península
2023-01-14 10:15:00+01:00,12128.35,8741,Península
2023-01-14 11:00:00+01:00,18991.6,8741,Península
2023-01-14 11:15:00+01:00,5077.8,8741,Península
2023-01-14 11:30:00+01:00,10790.33,8741,Península
2023-01-14 11:45:00+01:00,10578.75,8741,Península
2023-01-14 12:00:00+01:00,13204.2,8741,Península
2023-01-14 12:15:00+01:00,20142.0,8741,Península
2023-01-14 12:30:00+01:00,21591.9,8741,Península
2023-01-14 12:45:00+01:00,22246.2,8741,Península
2023-01-14 13:00:00+01:00,1904.18,8741,Península
2023-01-14 13:45:00+01:00,8674.58,8741,Península
2023-01-14 14:00:00+01:00,16964.0,8741,Península
2023-01-14 14:15:00+01:00,4628.8,8741,Península
2023-01-14 14:30:00+01:00,750.0,8741,Península
2023-01-14 16:30:00+01:00,1225.0,8741,Península
2023-01-14 17:30:00+01:00,2225.75,8741,Península
2023-01-14 17:45:00+01:00,10344.0,8741,Península
