datetime,10400,geo_id,geo_name
2024-02-26 17:30:00+01:00,555.0,8741,Península
2024-03-01 19:15:00+01:00,6311.213,8741,Península
2024-03-01 19:30:00+01:00,6762.0,8741,Península
2024-03-06 17:15:00+01:00,3313.324,8741,Península
2024-03-06 17:30:00+01:00,3550.0,8741,Península
2024-03-06 17:45:00+01:00,14414.469,8741,Península
2024-03-06 18:00:00+01:00,15444.0,8741,Península
2024-03-09 09:45:00+01:00,2351.08,8741,Península
2024-03-09 10:00:00+01:00,4408.285,8741,Península
2024-03-26 11:15:00+01:00,381.337,8741,Península
2024-03-26 11:30:00+01:00,440.0,8741,Península
2024-03-26 12:15:00+01:00,564.663,8741,Península
2024-03-26 12:30:00+01:00,605.0,8741,Península
2024-03-26 14:15:00+01:00,410.663,8741,Península
2024-03-26 14:30:00+01:00,440.0,8741,Península
2024-03-29 10:30:00+01:00,308.0,8741,Península
2024-03-29 10:45:00+01:00,330.0,8741,Península
2024-03-31 05:45:00+02:00,359.337,8741,Península
2024-03-31 06:00:00+02:00,385.0,8741,Península
2024-03-31 11:30:00+02:00,2088.5,8741,Península
2024-03-31 11:45:00+02:00,2237.675,8741,Península
2024-04-04 10:00:00+02:00,74.997,8741,Península
2024-04-04 10:15:00+02:00,225.0,8741,Península
2024-04-04 17:45:00+02:00,337.499,8741,Península
2024-04-04 18:00:00+02:00,506.25,8741,Península
2024-04-17 11:30:00+02:00,-65.337,8741,Península
2024-04-17 11:45:00+02:00,-70.0,8741,Península
2024-04-29 20:00:00+02:00,21048.967,8741,Península
2024-04-29 20:15:00+02:00,22552.5,8741,Península
2024-05-02 21:45:00+02:00,7248.401,8741,Península
2024-05-02 22:00:00+02:00,15532.5,8741,Península
2024-05-03 20:30:00+02:00,6140.4,8741,Península
2024-05-03 20:45:00+02:00,15351.0,8741,Península
2024-05-05 17:45:00+02:00,420.003,8741,Península
2024-05-05 18:00:00+02:00,30155.424,8741,Península
2024-05-05 18:15:00+02:00,31827.6,8741,Península
2024-05-06 09:30:00+02:00,7233.336,8741,Península
2024-05-06 09:45:00+02:00,9863.745,8741,Península
2024-05-12 15:45:00+02:00,-91.463,8741,Península
2024-05-12 16:00:00+02:00,-98.0,8741,Península
2024-05-14 12:30:00+02:00,472.5,8741,Península
2024-05-14 12:45:00+02:00,506.25,8741,Península
2024-05-17 05:30:00+02:00,7842.437,8741,Península
2024-05-17 05:45:00+02:00,16804.5,8741,Península
2024-05-17 10:15:00+02:00,14281.8,8741,Península
2024-05-17 10:30:00+02:00,16479.0,8741,Península
2024-05-26 19:15:00+02:00,1650.6,8741,Península
2024-05-26 19:30:00+02:00,2751.0,8741,Península
2024-06-05 13:00:00+02:00,10175.041,8741,Península
2024-06-05 13:15:00+02:00,11740.355,8741,Península
2024-06-07 11:30:00+02:00,19669.77,8741,Península
2024-06-07 11:45:00+02:00,22695.645,8741,Península
2024-06-08 09:15:00+02:00,15477.862,8741,Península
2024-06-08 09:30:00+02:00,16583.3,8741,Península
2024-06-08 10:30:00+02:00,23081.67,8741,Península
2024-06-08 10:45:00+02:00,24730.365,8741,Península
2024-06-08 13:30:00+02:00,11175.433,8741,Península
2024-06-08 13:45:00+02:00,29712.902,8741,Península
2024-06-08 14:00:00+02:00,18019.73,8741,Península
2024-06-11 12:30:00+02:00,3200.05,8741,Península
2024-06-11 12:45:00+02:00,6857.25,8741,Península
2024-06-26 11:15:00+02:00,19788.573,8741,Península
2024-06-26 11:30:00+02:00,21202.0,8741,Península
2024-06-26 17:00:00+02:00,26299.159,8741,Península
2024-06-26 17:15:00+02:00,28177.58,8741,Península
2024-06-27 09:30:00+02:00,11100.0,8741,Península
2024-06-27 09:45:00+02:00,16650.0,8741,Península
2024-06-27 17:30:00+02:00,17339.328,8741,Península
2024-06-27 17:45:00+02:00,18578.0,8741,Península
2024-06-28 11:15:00+02:00,18169.147,8741,Península
2024-06-28 11:30:00+02:00,19466.975,8741,Península
2024-07-04 15:15:00+02:00,17574.999,8741,Península
2024-07-04 15:30:00+02:00,18830.26,8741,Península
2024-07-14 13:45:00+02:00,-37.337,8741,Península
2024-07-14 14:00:00+02:00,-56.0,8741,Península
2024-07-15 21:00:00+02:00,24436.524,8741,Península
2024-07-15 21:15:00+02:00,27416.515,8741,Península
2024-07-18 06:00:00+02:00,7164.277,8741,Península
2024-07-18 06:15:00+02:00,13433.75,8741,Península
2024-07-18 12:00:00+02:00,13822.398,8741,Península
2024-07-18 12:15:00+02:00,14809.5,8741,Península
2024-07-18 17:45:00+02:00,7567.26,8741,Península
2024-07-18 18:00:00+02:00,11350.895,8741,Península
2024-07-21 20:30:00+02:00,25419.705,8741,Península
2024-07-21 20:45:00+02:00,27235.21,8741,Península
2024-07-25 18:00:00+02:00,8988.406,8741,Península
