datetime,1884,geo_id,geo_name
2024-08-02 21:00:00+02:00,260.0,8741,Península
2024-08-06 13:45:00+02:00,127.119,8741,Península
2024-08-07 11:45:00+02:00,175.953,8741,Península
2024-08-13 15:45:00+02:00,166.669,8741,Península
2024-08-29 21:00:00+02:00,71.367,8741,Península
2024-08-30 12:00:00+02:00,80.0,8741,Península
2024-08-30 16:45:00+02:00,116.966,8741,Península
2024-08-31 12:45:00+02:00,57.693,8741,Península
2024-08-31 17:00:00+02:00,100.002,8741,Península
2024-08-31 17:30:00+02:00,233.332,8741,Península
2024-09-01 11:00:00+02:00,80.718,8741,Península
2024-09-03 07:45:00+02:00,66.667,8741,Península
2024-09-03 09:15:00+02:00,87.651,8741,Península
2024-09-05 15:00:00+02:00,140.001,8741,Península
2024-09-05 16:15:00+02:00,116.667,8741,Península
2024-09-05 17:30:00+02:00,116.667,8741,Península
2024-09-07 14:15:00+02:00,186.665,8741,Península
2024-09-07 16:15:00+02:00,130.001,8741,Península
2024-09-07 16:45:00+02:00,79.999,8741,Península
2024-09-08 09:15:00+02:00,303.333,8741,Península
