datetime,732,geo_id,geo_name
2023-01-07 11:00:00+01:00,162.5,8741,Península
2023-01-07 14:00:00+01:00,645.0,8741,Península
2023-01-07 15:00:00+01:00,552.35,8741,Península
2023-01-07 16:00:00+01:00,265.0,8741,Península
2023-01-07 17:00:00+01:00,157.5,8741,Península
2023-01-07 18:00:00+01:00,262.5,8741,Península
2023-01-07 20:00:00+01:00,55.0,8741,Península
2023-01-07 22:00:00+01:00,393.4,8741,Península
2023-01-07 23:00:00+01:00,337.5,8741,Península
2023-01-08 00:00:00+01:00,487.5,8741,Península
2023-01-08 01:00:00+01:00,152.5,8741,Península
2023-01-08 02:00:00+01:00,41.1,8741,Península
2023-01-08 03:00:00+01:00,282.5,8741,Península
2023-01-08 04:00:00+01:00,477.5,8741,Península
2023-01-08 05:00:00+01:00,497.5,8741,Península
2023-01-08 06:00:00+01:00,275.0,8741,Península
2023-01-08 07:00:00+01:00,77.5,8741,Península
2023-01-08 08:00:00+01:00,440.0,8741,Península
2023-01-08 09:00:00+01:00,182.5,8741,Península
2023-01-08 11:00:00+01:00,745.0,8741,Península
2023-01-08 12:00:00+01:00,807.5,8741,Península
2023-01-08 13:00:00+01:00,592.5,8741,Península
2023-01-08 14:00:00+01:00,110.0,8741,Península
2023-01-08 15:00:00+01:00,275.0,8741,Península
2023-01-08 17:00:00+01:00,75.0,8741,Península
2023-01-08 18:00:00+01:00,357.5,8741,Península
2023-01-08 19:00:00+01:00,137.5,8741,Península
2023-01-08 20:00:00+01:00,215.0,8741,Península
2023-01-08 21:00:00+01:00,220.0,8741,Península
2023-01-08 22:00:00+01:00,122.5,8741,Península
2023-01-09 06:00:00+01:00,550.0,8741,Península
2023-01-09 07:00:00+01:00,212.5,8741,Península
2023-01-09 08:00:00+01:00,87.5,8741,Península
2023-01-09 17:00:00+01:00,87.5,8741,Península
2023-01-09 19:00:00+01:00,192.3,8741,Península
2023-01-09 20:00:00+01:00,80.0,8741,Península
2023-01-09 21:00:00+01:00,120.0,8741,Península
2023-01-09 22:00:00+01:00,62.5,8741,Península
2023-01-10 00:00:00+01:00,255.0,8741,Península
2023-01-10 01:00:00+01:00,125.0,8741,Península
2023-01-10 02:00:00+01:00,52.5,8741,Península
2023-01-10 03:00:00+01:00,27.5,8741,Península
2023-01-10 04:00:00+01:00,247.5,8741,Península
2023-01-10 06:00:00+01:00,40.0,8741,Península
2023-01-10 07:00:00+01:00,175.0,8741,Península
2023-01-10 09:00:00+01:00,15.0,8741,Península
2023-01-10 13:00:00+01:00,105.0,8741,Península
2023-01-10 14:00:00+01:00,37.5,8741,Península
2023-01-10 15:00:00+01:00,167.5,8741,Península
2023-01-10 16:00:00+01:00,215.0,8741,Península
2023-01-10 17:00:00+01:00,27.5,8741,Península
2023-01-10 19:00:00+01:00,220.0,8741,Península
2023-01-10 20:00:00+01:00,30.0,8741,Península
2023-01-10 21:00:00+01:00,385.0,8741,Península
2023-01-10 22:00:00+01:00,219.725,8741,Península
2023-01-10 23:00:00+01:00,232.5,8741,Península
2023-01-11 00:00:00+01:00,102.5,8741,Península
2023-01-11 01:00:00+01:00,197.5,8741,Península
2023-01-11 02:00:00+01:00,210.0,8741,Península
2023-01-11 03:00:00+01:00,457.5,8741,Península
2023-01-11 04:00:00+01:00,140.0,8741,Península
2023-01-11 05:00:00+01:00,377.5,8741,Península
2023-01-11 06:00:00+01:00,942.5,8741,Península
2023-01-11 07:00:00+01:00,1036.9,8741,Península
2023-01-11 08:00:00+01:00,152.5,8741,Península
2023-01-11 09:00:00+01:00,60.0,8741,Península
2023-01-11 12:00:00+01:00,132.5,8741,Península
2023-01-11 13:00:00+01:00,460.0,8741,Península
2023-01-11 14:00:00+01:00,536.75,8741,Península
2023-01-11 15:00:00+01:00,275.0,8741,Península
2023-01-11 16:00:00+01:00,35.0,8741,Península
2023-01-11 17:00:00+01:00,345.0,8741,Península
2023-01-11 21:00:00+01:00,25.0,8741,Península
2023-01-11 22:00:00+01:00,147.5,8741,Península
2023-01-11 23:00:00+01:00,131.3,8741,Península
2023-01-12 01:00:00+01:00,57.5,8741,Península
2023-01-12 04:00:00+01:00,482.5,8741,Península
2023-01-12 05:00:00+01:00,202.5,8741,Península
2023-01-12 06:00:00+01:00,437.5,8741,Península
2023-01-12 07:00:00+01:00,152.5,8741,Península
2023-01-12 08:00:00+01:00,160.0,8741,Península
2023-01-12 15:00:00+01:00,20.0,8741,Península
2023-01-12 16:00:00+01:00,35.0,8741,Península
2023-01-12 17:00:00+01:00,625.0,8741,Península
2023-01-12 18:00:00+01:00,70.0,8741,Península
2023-01-12 21:00:00+01:00,292.5,8741,Península
2023-01-12 22:00:00+01:00,30.0,8741,Península
2023-01-12 23:00:00+01:00,737.5,8741,Península
2023-01-13 00:00:00+01:00,625.0,8741,Península
2023-01-13 02:00:00+01:00,100.0,8741,Península
2023-01-13 05:00:00+01:00,422.5,8741,Península
2023-01-13 06:00:00+01:00,335.0,8741,Península
2023-01-13 07:00:00+01:00,597.5,8741,Península
2023-01-13 09:00:00+01:00,170.0,8741,Península
2023-01-13 10:00:00+01:00,830.0,8741,Península
2023-01-13 11:00:00+01:00,202.5,8741,Península
2023-01-13 12:00:00+01:00,442.5,8741,Península
2023-01-13 13:00:00+01:00,17.5,8741,Península
2023-01-13 15:00:00+01:00,22.5,8741,Península
2023-01-13 17:00:00+01:00,595.0,8741,Península
2023-01-13 18:00:00+01:00,65.0,8741,Península
2023-01-13 19:00:00+01:00,310.0,8741,Península
2023-01-13 20:00:00+01:00,135.0,8741,Península
2023-01-13 21:00:00+01:00,250.0,8741,Península
2023-01-13 22:00:00+01:00,680.0,8741,Península
2023-01-13 23:00:00+01:00,1147.5,8741,Península
2023-01-14 00:00:00+01:00,708.0,8741,Península
2023-01-14 01:00:00+01:00,690.525,8741,Península
2023-01-14 02:00:00+01:00,412.5,8741,Península
2023-01-14 03:00:00+01:00,1062.5,8741,Península
2023-01-14 04:00:00+01:00,82.5,8741,Península
2023-01-14 06:00:00+01:00,505.0,8741,Península
2023-01-14 07:00:00+01:00,380.0,8741,Península
2023-01-14 08:00:00+01:00,247.5,8741,Península
2023-01-14 09:00:00+01:00,647.5,8741,Península
2023-01-14 10:00:00+01:00,310.0,8741,Península
2023-01-14 11:00:00+01:00,510.0,8741,Península
2023-01-14 12:00:00+01:00,875.0,8741,Península
2023-01-14 13:00:00+01:00,125.0,8741,Península
2023-01-14 14:00:00+01:00,270.0,8741,Península
2023-01-14 16:00:00+01:00,17.5,8741,Península
2023-01-14 17:00:00+01:00,125.0,8741,Península
2023-01-14 19:00:00+01:00,110.0,8741,Península
2023-01-14 20:00:00+01:00,355.0,8741,Península
2023-01-14 21:00:00+01:00,35.0,8741,Península
2023-01-14 22:00:00+01:00,415.0,8741,Península
2023-01-14 23:00:00+01:00,282.5,8741,Península
2023-01-15 00:00:00+01:00,470.0,8741,Península
2023-01-15 01:00:00+01:00,270.0,8741,Península
2023-01-15 02:00:00+01:00,65.0,8741,Península
2023-01-15 05:00:00+01:00,90.0,8741,Península
2023-01-15 06:00:00+01:00,85.0,8741,Península
2023-01-15 09:00:00+01:00,52.5,8741,Península
2023-01-15 11:00:00+01:00,100.0,8741,Península
2023-01-15 12:00:00+01:00,24.75,8741,Península
2023-01-15 16:00:00+01:00,342.5,8741,Península
2023-01-15 19:00:00+01:00,95.0,8741,Península
2023-01-15 20:00:00+01:00,52.5,8741,Península
2023-01-15 21:00:00+01:00,57.5,8741,Península
2023-01-15 23:00:00+01:00,67.5,8741,Península
2023-01-16 03:00:00+01:00,280.0,8741,Península
2023-01-16 06:00:00+01:00,812.5,8741,Península
2023-01-16 07:00:00+01:00,1077.5,8741,Península
2023-01-16 08:00:00+01:00,620.0,8741,Península
2023-01-16 09:00:00+01:00,1015.0,8741,Península
2023-01-16 10:00:00+01:00,1456.725,8741,Península
2023-01-16 11:00:00+01:00,845.0,8741,Península
2023-01-16 12:00:00+01:00,345.0,8741,Península
2023-01-16 13:00:00+01:00,941.925,8741,Península
2023-01-16 14:00:00+01:00,1744.175,8741,Península
2023-01-16 15:00:00+01:00,1028.95,8741,Península
2023-01-16 16:00:00+01:00,930.3,8741,Península
2023-01-16 17:00:00+01:00,1260.0,8741,Península
2023-01-16 18:00:00+01:00,240.475,8741,Península
2023-01-16 19:00:00+01:00,572.5,8741,Península
2023-01-16 20:00:00+01:00,592.5,8741,Península
2023-01-16 21:00:00+01:00,645.0,8741,Península
2023-01-16 22:00:00+01:00,275.0,8741,Península
2023-01-16 23:00:00+01:00,815.0,8741,Península
2023-01-17 00:00:00+01:00,780.0,8741,Península
2023-01-17 01:00:00+01:00,1021.667,8741,Península
2023-01-17 02:00:00+01:00,487.5,8741,Península
2023-01-17 03:00:00+01:00,27.5,8741,Península
2023-01-17 05:00:00+01:00,912.5,8741,Península
2023-01-17 06:00:00+01:00,637.5,8741,Península
2023-01-17 07:00:00+01:00,1030.0,8741,Península
2023-01-17 08:00:00+01:00,862.5,8741,Península
2023-01-17 09:00:00+01:00,1710.0,8741,Península
2023-01-17 11:00:00+01:00,430.0,8741,Península
2023-01-17 12:00:00+01:00,650.0,8741,Península
2023-01-17 13:00:00+01:00,942.5,8741,Península
2023-01-17 14:00:00+01:00,890.0,8741,Península
2023-01-17 15:00:00+01:00,1100.0,8741,Península
2023-01-17 16:00:00+01:00,907.5,8741,Península
2023-01-17 17:00:00+01:00,2022.925,8741,Península
2023-01-17 18:00:00+01:00,1195.0,8741,Península
2023-01-17 19:00:00+01:00,1342.5,8741,Península
2023-01-17 20:00:00+01:00,922.5,8741,Península
2023-01-17 21:00:00+01:00,887.5,8741,Península
2023-01-17 22:00:00+01:00,1162.5,8741,Península
2023-01-17 23:00:00+01:00,1135.0,8741,Península
2023-01-18 01:00:00+01:00,317.5,8741,Península
2023-01-18 02:00:00+01:00,257.5,8741,Península
2023-01-18 04:00:00+01:00,115.0,8741,Península
2023-01-18 05:00:00+01:00,310.0,8741,Península
2023-01-18 06:00:00+01:00,275.0,8741,Península
2023-01-18 07:00:00+01:00,480.0,8741,Península
2023-01-18 08:00:00+01:00,1280.0,8741,Península
2023-01-18 09:00:00+01:00,1051.225,8741,Península
2023-01-18 10:00:00+01:00,1000.0,8741,Península
2023-01-18 11:00:00+01:00,1502.5,8741,Península
2023-01-18 12:00:00+01:00,1055.0,8741,Península
2023-01-18 13:00:00+01:00,700.0,8741,Península
2023-01-18 14:00:00+01:00,282.5,8741,Península
2023-01-18 17:00:00+01:00,252.5,8741,Península
2023-01-18 18:00:00+01:00,82.5,8741,Península
2023-01-18 21:00:00+01:00,90.0,8741,Península
2023-01-18 22:00:00+01:00,440.0,8741,Península
2023-01-18 23:00:00+01:00,910.0,8741,Península
2023-01-19 00:00:00+01:00,247.5,8741,Península
2023-01-19 01:00:00+01:00,205.0,8741,Península
2023-01-19 03:00:00+01:00,210.0,8741,Península
2023-01-19 04:00:00+01:00,535.6,8741,Península
2023-01-19 06:00:00+01:00,502.5,8741,Península
2023-01-19 07:00:00+01:00,155.0,8741,Península
2023-01-19 08:00:00+01:00,117.5,8741,Península
2023-01-19 14:00:00+01:00,463.334,8741,Península
2023-01-19 15:00:00+01:00,1190.0,8741,Península
2023-01-19 16:00:00+01:00,1977.5,8741,Península
2023-01-19 17:00:00+01:00,1381.375,8741,Península
2023-01-19 18:00:00+01:00,682.5,8741,Península
2023-01-19 19:00:00+01:00,262.5,8741,Península
2023-01-19 20:00:00+01:00,215.0,8741,Península
2023-01-19 21:00:00+01:00,835.0,8741,Península
2023-01-19 22:00:00+01:00,582.5,8741,Península
2023-01-20 02:00:00+01:00,45.0,8741,Península
2023-01-20 07:00:00+01:00,325.0,8741,Península
2023-01-20 08:00:00+01:00,122.5,8741,Península
2023-01-20 11:00:00+01:00,1412.5,8741,Península
2023-01-20 13:00:00+01:00,232.5,8741,Península
2023-01-20 15:00:00+01:00,95.0,8741,Península
2023-01-20 16:00:00+01:00,132.5,8741,Península
2023-01-20 23:00:00+01:00,237.5,8741,Península
2023-01-21 00:00:00+01:00,47.5,8741,Península
2023-01-21 05:00:00+01:00,17.5,8741,Península
2023-01-21 09:00:00+01:00,130.0,8741,Península
2023-01-21 15:00:00+01:00,327.5,8741,Península
2023-01-21 16:00:00+01:00,180.0,8741,Península
2023-01-21 17:00:00+01:00,247.5,8741,Península
2023-01-22 08:00:00+01:00,15.0,8741,Península
2023-01-22 09:00:00+01:00,166.667,8741,Península
2023-01-22 17:00:00+01:00,250.0,8741,Península
2023-01-22 18:00:00+01:00,630.0,8741,Península
2023-01-22 19:00:00+01:00,147.5,8741,Península
2023-01-23 00:00:00+01:00,175.0,8741,Península
2023-01-23 01:00:00+01:00,132.5,8741,Península
2023-01-23 05:00:00+01:00,110.0,8741,Península
2023-01-23 06:00:00+01:00,157.5,8741,Península
2023-01-23 07:00:00+01:00,77.5,8741,Península
2023-01-23 08:00:00+01:00,55.0,8741,Península
2023-01-23 16:00:00+01:00,127.5,8741,Península
2023-01-23 17:00:00+01:00,200.0,8741,Península
2023-01-23 18:00:00+01:00,362.5,8741,Península
2023-01-23 19:00:00+01:00,1705.0,8741,Península
2023-01-23 20:00:00+01:00,145.0,8741,Península
2023-01-23 21:00:00+01:00,385.0,8741,Península
2023-01-23 22:00:00+01:00,165.0,8741,Península
2023-01-23 23:00:00+01:00,22.5,8741,Península
2023-01-24 00:00:00+01:00,817.5,8741,Península
2023-01-24 01:00:00+01:00,730.0,8741,Península
2023-01-24 02:00:00+01:00,32.5,8741,Península
2023-01-24 03:00:00+01:00,195.0,8741,Península
2023-01-24 04:00:00+01:00,257.5,8741,Península
2023-01-24 05:00:00+01:00,730.0,8741,Península
2023-01-24 06:00:00+01:00,452.5,8741,Península
2023-01-24 07:00:00+01:00,430.0,8741,Península
2023-01-24 08:00:00+01:00,867.5,8741,Península
2023-01-24 09:00:00+01:00,987.5,8741,Península
2023-01-24 10:00:00+01:00,1367.5,8741,Península
2023-01-24 11:00:00+01:00,1720.0,8741,Península
2023-01-24 12:00:00+01:00,1090.0,8741,Península
2023-01-24 13:00:00+01:00,1017.5,8741,Península
2023-01-24 14:00:00+01:00,442.5,8741,Península
2023-01-24 15:00:00+01:00,367.5,8741,Península
2023-01-24 17:00:00+01:00,235.0,8741,Península
2023-01-24 18:00:00+01:00,265.0,8741,Península
2023-01-24 19:00:00+01:00,197.5,8741,Península
2023-01-24 22:00:00+01:00,325.0,8741,Península
2023-01-24 23:00:00+01:00,437.5,8741,Península
2023-01-25 06:00:00+01:00,27.5,8741,Península
2023-01-25 07:00:00+01:00,237.5,8741,Península
2023-01-25 08:00:00+01:00,155.0,8741,Península
2023-01-25 09:00:00+01:00,347.5,8741,Península
2023-01-25 10:00:00+01:00,127.5,8741,Península
2023-01-25 14:00:00+01:00,75.0,8741,Península
2023-01-25 15:00:00+01:00,435.0,8741,Península
2023-01-25 16:00:00+01:00,310.0,8741,Península
2023-01-25 17:00:00+01:00,395.0,8741,Península
2023-01-25 18:00:00+01:00,197.5,8741,Península
2023-01-25 19:00:00+01:00,165.0,8741,Península
2023-01-25 21:00:00+01:00,427.5,8741,Península
2023-01-25 22:00:00+01:00,687.5,8741,Península
2023-01-25 23:00:00+01:00,595.0,8741,Península
2023-01-26 00:00:00+01:00,800.0,8741,Península
2023-01-26 01:00:00+01:00,772.5,8741,Península
2023-01-26 02:00:00+01:00,402.85,8741,Península
2023-01-26 03:00:00+01:00,502.5,8741,Península
2023-01-26 04:00:00+01:00,230.0,8741,Península
2023-01-26 05:00:00+01:00,516.425,8741,Península
2023-01-26 06:00:00+01:00,715.0,8741,Península
2023-01-26 07:00:00+01:00,635.0,8741,Península
2023-01-26 08:00:00+01:00,440.0,8741,Península
2023-01-26 09:00:00+01:00,285.0,8741,Península
2023-01-26 10:00:00+01:00,1362.5,8741,Península
2023-01-26 11:00:00+01:00,52.5,8741,Península
2023-01-26 12:00:00+01:00,1242.5,8741,Península
2023-01-26 13:00:00+01:00,1012.5,8741,Península
2023-01-26 14:00:00+01:00,645.0,8741,Península
2023-01-26 16:00:00+01:00,27.5,8741,Península
2023-01-26 17:00:00+01:00,120.0,8741,Península
2023-01-26 18:00:00+01:00,275.0,8741,Península
2023-01-26 21:00:00+01:00,100.0,8741,Península
2023-01-26 22:00:00+01:00,117.5,8741,Península
2023-01-26 23:00:00+01:00,575.0,8741,Península
2023-01-27 00:00:00+01:00,357.5,8741,Península
2023-01-27 01:00:00+01:00,332.5,8741,Península
2023-01-27 02:00:00+01:00,217.5,8741,Península
2023-01-27 03:00:00+01:00,342.5,8741,Península
2023-01-27 04:00:00+01:00,660.0,8741,Península
2023-01-27 05:00:00+01:00,862.5,8741,Península
2023-01-27 06:00:00+01:00,1157.5,8741,Península
2023-01-27 07:00:00+01:00,682.5,8741,Península
2023-01-27 08:00:00+01:00,457.5,8741,Península
2023-01-27 09:00:00+01:00,210.0,8741,Península
2023-01-27 11:00:00+01:00,840.0,8741,Península
2023-01-27 13:00:00+01:00,52.5,8741,Península
2023-01-27 14:00:00+01:00,15.0,8741,Península
2023-01-27 15:00:00+01:00,677.5,8741,Península
2023-01-27 16:00:00+01:00,261.675,8741,Península
2023-01-27 17:00:00+01:00,290.0,8741,Península
2023-01-27 18:00:00+01:00,220.0,8741,Península
2023-01-27 19:00:00+01:00,27.5,8741,Península
2023-01-27 20:00:00+01:00,190.0,8741,Península
2023-01-27 22:00:00+01:00,85.0,8741,Península
2023-01-27 23:00:00+01:00,905.0,8741,Península
2023-01-28 00:00:00+01:00,178.2,8741,Península
2023-01-28 01:00:00+01:00,145.0,8741,Península
2023-01-28 08:00:00+01:00,247.5,8741,Península
2023-01-28 09:00:00+01:00,222.5,8741,Península
2023-01-28 10:00:00+01:00,231.2,8741,Península
2023-01-28 11:00:00+01:00,30.0,8741,Península
2023-01-28 17:00:00+01:00,177.5,8741,Península
2023-01-28 18:00:00+01:00,70.0,8741,Península
2023-01-28 19:00:00+01:00,47.5,8741,Península
2023-01-28 20:00:00+01:00,20.0,8741,Península
2023-01-28 23:00:00+01:00,302.5,8741,Península
2023-01-29 00:00:00+01:00,167.5,8741,Península
2023-01-29 01:00:00+01:00,85.0,8741,Península
2023-01-29 08:00:00+01:00,330.375,8741,Península
2023-01-29 16:00:00+01:00,54.975,8741,Península
2023-01-29 17:00:00+01:00,267.5,8741,Península
2023-01-29 18:00:00+01:00,135.0,8741,Península
2023-01-30 01:00:00+01:00,390.0,8741,Península
2023-01-30 08:00:00+01:00,30.0,8741,Península
2023-01-30 10:00:00+01:00,105.0,8741,Península
2023-01-30 14:00:00+01:00,67.5,8741,Península
2023-01-30 22:00:00+01:00,90.0,8741,Península
2023-01-31 00:00:00+01:00,242.5,8741,Península
2023-01-31 02:00:00+01:00,357.5,8741,Península
2023-01-31 05:00:00+01:00,455.0,8741,Península
2023-01-31 06:00:00+01:00,40.0,8741,Península
2023-01-31 13:00:00+01:00,180.0,8741,Península
2023-01-31 20:00:00+01:00,45.0,8741,Península
2023-01-31 21:00:00+01:00,280.0,8741,Península
2023-01-31 23:00:00+01:00,130.0,8741,Península
2023-02-01 00:00:00+01:00,145.0,8741,Península
2023-02-01 01:00:00+01:00,65.0,8741,Península
2023-02-01 05:00:00+01:00,300.0,8741,Península
2023-02-01 06:00:00+01:00,103.9,8741,Península
2023-02-01 13:00:00+01:00,390.0,8741,Península
2023-02-01 15:00:00+01:00,27.5,8741,Península
2023-02-01 17:00:00+01:00,85.0,8741,Península
2023-02-01 18:00:00+01:00,87.5,8741,Península
2023-02-01 19:00:00+01:00,190.0,8741,Península
2023-02-01 20:00:00+01:00,565.0,8741,Península
2023-02-01 21:00:00+01:00,905.0,8741,Península
2023-02-01 22:00:00+01:00,62.5,8741,Península
2023-02-01 23:00:00+01:00,222.5,8741,Península
2023-02-02 05:00:00+01:00,630.0,8741,Península
2023-02-02 06:00:00+01:00,380.0,8741,Península
2023-02-02 08:00:00+01:00,95.0,8741,Península
2023-02-02 11:00:00+01:00,77.5,8741,Península
2023-02-02 13:00:00+01:00,105.0,8741,Península
2023-02-02 15:00:00+01:00,47.5,8741,Península
2023-02-02 16:00:00+01:00,42.5,8741,Península
2023-02-02 17:00:00+01:00,280.0,8741,Península
2023-02-02 19:00:00+01:00,107.5,8741,Península
2023-02-02 20:00:00+01:00,37.5,8741,Península
2023-02-03 00:00:00+01:00,197.5,8741,Península
2023-02-03 01:00:00+01:00,337.5,8741,Península
2023-02-03 02:00:00+01:00,105.0,8741,Península
2023-02-03 03:00:00+01:00,32.5,8741,Península
2023-02-03 04:00:00+01:00,695.0,8741,Península
2023-02-03 05:00:00+01:00,860.0,8741,Península
2023-02-03 06:00:00+01:00,488.125,8741,Península
2023-02-03 07:00:00+01:00,225.0,8741,Península
2023-02-03 08:00:00+01:00,245.0,8741,Península
2023-02-03 09:00:00+01:00,167.5,8741,Península
2023-02-03 10:00:00+01:00,30.0,8741,Península
2023-02-03 12:00:00+01:00,870.0,8741,Península
2023-02-03 13:00:00+01:00,272.5,8741,Península
2023-02-03 14:00:00+01:00,725.0,8741,Península
2023-02-03 15:00:00+01:00,100.0,8741,Península
2023-02-03 23:00:00+01:00,292.5,8741,Península
2023-02-04 00:00:00+01:00,65.0,8741,Península
2023-02-04 01:00:00+01:00,132.5,8741,Península
2023-02-04 02:00:00+01:00,50.0,8741,Península
2023-02-04 03:00:00+01:00,125.0,8741,Península
2023-02-04 07:00:00+01:00,37.5,8741,Península
2023-02-04 09:00:00+01:00,90.0,8741,Península
2023-02-04 17:00:00+01:00,267.5,8741,Península
2023-02-04 18:00:00+01:00,210.0,8741,Península
2023-02-04 19:00:00+01:00,27.5,8741,Península
2023-02-04 22:00:00+01:00,117.5,8741,Península
2023-02-05 00:00:00+01:00,25.0,8741,Península
2023-02-05 02:00:00+01:00,55.0,8741,Península
2023-02-05 06:00:00+01:00,130.0,8741,Península
2023-02-05 07:00:00+01:00,162.5,8741,Península
2023-02-05 08:00:00+01:00,312.5,8741,Península
2023-02-05 09:00:00+01:00,105.0,8741,Península
2023-02-05 17:00:00+01:00,255.0,8741,Península
2023-02-05 18:00:00+01:00,465.0,8741,Península
2023-02-05 19:00:00+01:00,265.0,8741,Península
2023-02-05 20:00:00+01:00,677.5,8741,Península
2023-02-05 21:00:00+01:00,355.0,8741,Península
2023-02-05 22:00:00+01:00,222.5,8741,Península
2023-02-05 23:00:00+01:00,190.0,8741,Península
2023-02-06 00:00:00+01:00,177.5,8741,Península
2023-02-06 01:00:00+01:00,30.0,8741,Península
2023-02-06 02:00:00+01:00,282.5,8741,Península
2023-02-06 03:00:00+01:00,65.0,8741,Península
2023-02-06 05:00:00+01:00,87.5,8741,Península
2023-02-06 06:00:00+01:00,512.5,8741,Península
2023-02-06 07:00:00+01:00,132.5,8741,Península
2023-02-06 09:00:00+01:00,77.5,8741,Península
2023-02-06 13:00:00+01:00,657.5,8741,Península
