datetime,715,geo_id,geo_name
2023-01-12 18:00:00+01:00,8113.5,8741,Península
2023-01-12 19:00:00+01:00,7273.0,8741,Península
2023-01-12 20:00:00+01:00,3425.0,8741,Península
2023-01-12 22:00:00+01:00,5000.0,8741,Península
2023-01-13 15:00:00+01:00,40000.0,8741,Península
2023-01-13 16:00:00+01:00,39228.82,8741,Península
2023-01-13 17:00:00+01:00,74104.87,8741,Península
2023-01-13 19:00:00+01:00,3450.0,8741,Península
2023-01-13 21:00:00+01:00,5137.5,8741,Península
2023-01-13 22:00:00+01:00,2568.75,8741,Península
2023-01-14 16:00:00+01:00,7344.0,8741,Península
2023-01-14 17:00:00+01:00,9354.0,8741,Península
2023-01-14 18:00:00+01:00,11934.0,8741,Península
2023-01-15 04:00:00+01:00,-2427.0,8741,Península
2023-01-15 11:00:00+01:00,435.0,8741,Península
2023-01-15 14:00:00+01:00,558.6,8741,Península
2023-01-15 17:00:00+01:00,12.25,8741,Península
2023-01-15 18:00:00+01:00,8234.5,8741,Península
2023-01-15 19:00:00+01:00,14469.0,8741,Península
2023-01-15 20:00:00+01:00,9910.0,8741,Península
2023-01-15 22:00:00+01:00,4986.5,8741,Península
2023-01-16 00:00:00+01:00,1590.0,8741,Península
2023-01-16 01:00:00+01:00,2522.5,8741,Península
2023-01-16 04:00:00+01:00,612.0,8741,Península
2023-01-16 05:00:00+01:00,205.0,8741,Península
2023-01-16 07:00:00+01:00,810.0,8741,Península
2023-01-17 00:00:00+01:00,345.95,8741,Península
2023-01-18 06:00:00+01:00,360.0,8741,Península
2023-01-18 07:00:00+01:00,2160.0,8741,Península
2023-01-18 18:00:00+01:00,13183.25,8741,Península
2023-01-18 19:00:00+01:00,45028.75,8741,Península
2023-01-18 21:00:00+01:00,17083.5,8741,Península
2023-01-18 22:00:00+01:00,3197.5,8741,Península
2023-01-19 06:00:00+01:00,2250.0,8741,Península
2023-01-19 07:00:00+01:00,25875.63,8741,Península
2023-01-19 08:00:00+01:00,2109.6,8741,Península
2023-01-19 09:00:00+01:00,6711.75,8741,Península
2023-01-19 10:00:00+01:00,1918.75,8741,Península
2023-01-19 13:00:00+01:00,6.65,8741,Península
2023-01-19 14:00:00+01:00,5809.8,8741,Península
2023-01-20 00:00:00+01:00,1696.25,8741,Península
2023-01-20 01:00:00+01:00,2.5,8741,Península
2023-01-20 06:00:00+01:00,7066.25,8741,Península
2023-01-20 07:00:00+01:00,34900.0,8741,Península
2023-01-20 08:00:00+01:00,70287.5,8741,Península
2023-01-20 09:00:00+01:00,47344.19,8741,Península
2023-01-20 10:00:00+01:00,56996.47,8741,Península
2023-01-20 11:00:00+01:00,34.98,8741,Península
2023-01-20 12:00:00+01:00,72473.78,8741,Península
2023-01-20 13:00:00+01:00,43251.15,8741,Península
2023-01-20 15:00:00+01:00,11130.03,8741,Península
2023-01-20 16:00:00+01:00,12235.0,8741,Península
2023-01-20 17:00:00+01:00,31193.75,8741,Península
2023-01-20 18:00:00+01:00,88251.09,8741,Península
2023-01-20 19:00:00+01:00,31975.0,8741,Península
2023-01-20 22:00:00+01:00,28036.25,8741,Península
2023-01-20 23:00:00+01:00,248.35,8741,Península
2023-01-21 07:00:00+01:00,5935.25,8741,Península
2023-01-21 08:00:00+01:00,20981.5,8741,Península
2023-01-21 11:00:00+01:00,6151.75,8741,Península
2023-01-21 12:00:00+01:00,10.0,8741,Península
2023-01-21 13:00:00+01:00,1542.81,8741,Península
2023-01-21 14:00:00+01:00,27.88,8741,Península
2023-01-21 15:00:00+01:00,9.82,8741,Península
2023-01-21 16:00:00+01:00,9.75,8741,Península
2023-01-21 17:00:00+01:00,81.0,8741,Península
2023-01-21 18:00:00+01:00,10440.0,8741,Península
2023-01-21 19:00:00+01:00,9457.5,8741,Península
2023-01-21 20:00:00+01:00,15920.0,8741,Península
2023-01-21 21:00:00+01:00,28931.0,8741,Península
2023-01-21 22:00:00+01:00,9766.75,8741,Península
2023-01-21 23:00:00+01:00,2701.25,8741,Península
2023-01-22 00:00:00+01:00,18.75,8741,Península
2023-01-22 01:00:00+01:00,5.0,8741,Península
2023-01-22 03:00:00+01:00,12.0,8741,Península
2023-01-22 05:00:00+01:00,9.25,8741,Península
2023-01-22 06:00:00+01:00,4.0,8741,Península
2023-01-22 07:00:00+01:00,1.0,8741,Península
2023-01-22 08:00:00+01:00,1.5,8741,Península
2023-01-22 09:00:00+01:00,1.51,8741,Península
2023-01-22 10:00:00+01:00,-3465.5,8741,Península
2023-01-22 11:00:00+01:00,-16871.0,8741,Península
2023-01-22 12:00:00+01:00,-19800.0,8741,Península
2023-01-22 13:00:00+01:00,-41144.0,8741,Península
2023-01-22 14:00:00+01:00,-5031.63,8741,Península
2023-01-22 15:00:00+01:00,-18696.5,8741,Península
2023-01-22 16:00:00+01:00,-6745.25,8741,Península
2023-01-22 17:00:00+01:00,5.5,8741,Península
2023-01-22 18:00:00+01:00,6440.75,8741,Península
2023-01-22 19:00:00+01:00,20131.2,8741,Península
2023-01-22 20:00:00+01:00,22110.61,8741,Península
2023-01-22 21:00:00+01:00,38881.5,8741,Península
2023-01-22 22:00:00+01:00,6405.0,8741,Península
2023-01-22 23:00:00+01:00,3.65,8741,Península
2023-01-23 03:00:00+01:00,2.25,8741,Península
2023-01-23 04:00:00+01:00,4.0,8741,Península
2023-01-23 05:00:00+01:00,4.25,8741,Península
2023-01-23 06:00:00+01:00,2.25,8741,Península
2023-01-23 07:00:00+01:00,13536.75,8741,Península
2023-01-23 09:00:00+01:00,13340.0,8741,Península
2023-01-23 10:00:00+01:00,16179.0,8741,Península
2023-01-23 11:00:00+01:00,77.01,8741,Península
2023-01-23 12:00:00+01:00,6.7,8741,Península
2023-01-23 13:00:00+01:00,202.0,8741,Península
2023-01-23 16:00:00+01:00,13.41,8741,Península
2023-01-23 17:00:00+01:00,2539.51,8741,Península
2023-01-23 18:00:00+01:00,99271.44,8741,Península
2023-01-23 19:00:00+01:00,168385.31,8741,Península
2023-01-23 20:00:00+01:00,94383.49,8741,Península
2023-01-23 21:00:00+01:00,68456.13,8741,Península
2023-01-23 22:00:00+01:00,26798.29,8741,Península
2023-01-24 07:00:00+01:00,13650.0,8741,Península
2023-01-24 18:00:00+01:00,26930.0,8741,Península
2023-01-24 22:00:00+01:00,15317.5,8741,Península
2023-01-25 06:00:00+01:00,4200.0,8741,Península
2023-01-25 07:00:00+01:00,17782.5,8741,Península
2023-01-25 09:00:00+01:00,7500.0,8741,Península
2023-01-25 18:00:00+01:00,29916.25,8741,Península
2023-01-25 20:00:00+01:00,3750.0,8741,Península
2023-01-25 21:00:00+01:00,11224.5,8741,Península
2023-01-25 22:00:00+01:00,7211.0,8741,Península
2023-01-26 06:00:00+01:00,1300.0,8741,Península
2023-01-26 07:00:00+01:00,11749.5,8741,Península
2023-01-26 09:00:00+01:00,13912.5,8741,Península
2023-01-26 10:00:00+01:00,36171.75,8741,Península
2023-01-26 17:00:00+01:00,10489.5,8741,Península
2023-01-26 18:00:00+01:00,7051.25,8741,Península
2023-01-26 21:00:00+01:00,5600.0,8741,Península
2023-01-27 07:00:00+01:00,6825.0,8741,Península
2023-01-27 17:00:00+01:00,10200.0,8741,Península
2023-01-27 18:00:00+01:00,20500.0,8741,Península
2023-01-27 19:00:00+01:00,31137.0,8741,Península
2023-01-27 21:00:00+01:00,12700.5,8741,Península
2023-01-28 10:00:00+01:00,2076.75,8741,Península
2023-01-28 12:00:00+01:00,3.0,8741,Península
2023-01-28 17:00:00+01:00,8364.25,8741,Península
2023-01-28 18:00:00+01:00,10434.87,8741,Península
2023-01-28 19:00:00+01:00,3070.55,8741,Península
2023-01-28 21:00:00+01:00,20659.34,8741,Península
2023-01-29 10:00:00+01:00,4687.5,8741,Península
2023-01-29 12:00:00+01:00,3588.75,8741,Península
2023-01-29 13:00:00+01:00,23905.5,8741,Península
2023-01-29 14:00:00+01:00,15280.0,8741,Península
2023-01-29 15:00:00+01:00,1481.25,8741,Península
2023-01-29 16:00:00+01:00,13235.14,8741,Península
2023-01-29 17:00:00+01:00,17222.14,8741,Península
2023-01-29 18:00:00+01:00,28665.0,8741,Península
2023-01-29 19:00:00+01:00,43126.79,8741,Península
2023-01-29 20:00:00+01:00,32650.8,8741,Península
2023-01-29 21:00:00+01:00,60152.6,8741,Península
2023-01-29 22:00:00+01:00,71777.47,8741,Península
2023-01-29 23:00:00+01:00,33886.34,8741,Península
2023-01-30 06:00:00+01:00,22323.35,8741,Península
2023-01-30 07:00:00+01:00,36907.18,8741,Península
2023-01-30 08:00:00+01:00,109544.62,8741,Península
2023-01-30 09:00:00+01:00,88865.0,8741,Península
2023-01-30 10:00:00+01:00,111355.25,8741,Península
2023-01-30 13:00:00+01:00,32900.0,8741,Península
2023-01-30 16:00:00+01:00,40249.35,8741,Península
2023-01-30 17:00:00+01:00,67852.21,8741,Península
2023-01-30 18:00:00+01:00,79069.06,8741,Península
2023-01-30 19:00:00+01:00,44432.02,8741,Península
2023-01-30 20:00:00+01:00,78804.37,8741,Península
2023-01-30 21:00:00+01:00,98936.48,8741,Península
2023-01-30 22:00:00+01:00,35703.91,8741,Península
2023-01-31 06:00:00+01:00,17528.75,8741,Península
2023-01-31 07:00:00+01:00,72075.0,8741,Península
2023-01-31 08:00:00+01:00,84528.5,8741,Península
2023-01-31 09:00:00+01:00,59006.5,8741,Península
2023-01-31 10:00:00+01:00,61075.0,8741,Península
2023-01-31 11:00:00+01:00,22261.5,8741,Península
2023-01-31 13:00:00+01:00,41282.44,8741,Península
2023-01-31 15:00:00+01:00,59500.0,8741,Península
2023-01-31 16:00:00+01:00,44536.5,8741,Península
2023-01-31 17:00:00+01:00,142105.21,8741,Península
2023-01-31 19:00:00+01:00,112782.73,8741,Península
2023-01-31 20:00:00+01:00,17527.5,8741,Península
2023-01-31 21:00:00+01:00,64421.65,8741,Península
2023-01-31 22:00:00+01:00,18000.0,8741,Península
2023-01-31 23:00:00+01:00,12000.0,8741,Península
2023-02-01 06:00:00+01:00,15227.25,8741,Península
2023-02-01 07:00:00+01:00,53858.0,8741,Península
2023-02-01 08:00:00+01:00,77279.75,8741,Península
2023-02-01 09:00:00+01:00,94827.5,8741,Península
2023-02-01 10:00:00+01:00,97724.75,8741,Península
2023-02-01 11:00:00+01:00,34101.75,8741,Península
2023-02-01 12:00:00+01:00,78507.75,8741,Península
2023-02-01 13:00:00+01:00,74812.5,8741,Península
2023-02-01 14:00:00+01:00,30545.0,8741,Península
2023-02-01 15:00:00+01:00,29830.5,8741,Península
2023-02-01 16:00:00+01:00,24562.5,8741,Península
2023-02-01 17:00:00+01:00,60365.0,8741,Península
2023-02-01 18:00:00+01:00,93586.35,8741,Península
2023-02-01 21:00:00+01:00,11118.75,8741,Península
2023-02-01 22:00:00+01:00,15144.5,8741,Península
2023-02-01 23:00:00+01:00,26216.0,8741,Península
2023-02-02 06:00:00+01:00,6626.25,8741,Península
2023-02-02 07:00:00+01:00,15106.5,8741,Península
2023-02-02 08:00:00+01:00,7734.0,8741,Península
2023-02-02 09:00:00+01:00,85640.5,8741,Península
2023-02-02 10:00:00+01:00,89536.0,8741,Península
2023-02-02 11:00:00+01:00,13294.5,8741,Península
2023-02-02 13:00:00+01:00,30641.0,8741,Península
2023-02-02 16:00:00+01:00,73129.69,8741,Península
2023-02-02 17:00:00+01:00,75708.03,8741,Península
2023-02-02 18:00:00+01:00,118067.97,8741,Península
2023-02-02 19:00:00+01:00,45800.23,8741,Península
2023-02-02 20:00:00+01:00,13963.89,8741,Península
2023-02-02 21:00:00+01:00,29415.32,8741,Península
2023-02-02 22:00:00+01:00,28267.31,8741,Península
2023-02-03 06:00:00+01:00,12702.5,8741,Península
2023-02-03 07:00:00+01:00,15273.0,8741,Península
2023-02-03 08:00:00+01:00,41403.25,8741,Península
2023-02-03 09:00:00+01:00,60135.0,8741,Península
2023-02-03 10:00:00+01:00,72290.0,8741,Península
2023-02-03 11:00:00+01:00,28427.0,8741,Península
2023-02-03 12:00:00+01:00,75994.88,8741,Península
2023-02-03 14:00:00+01:00,52568.4,8741,Península
2023-02-03 16:00:00+01:00,49029.38,8741,Península
2023-02-03 17:00:00+01:00,114503.77,8741,Península
2023-02-03 18:00:00+01:00,115252.95,8741,Península
2023-02-03 19:00:00+01:00,77586.04,8741,Península
2023-02-03 20:00:00+01:00,107338.81,8741,Península
2023-02-03 21:00:00+01:00,50575.25,8741,Península
2023-02-03 22:00:00+01:00,74834.0,8741,Península
2023-02-03 23:00:00+01:00,30629.0,8741,Península
2023-02-04 00:00:00+01:00,31320.0,8741,Península
2023-02-04 02:00:00+01:00,23730.0,8741,Península
2023-02-04 09:00:00+01:00,45005.0,8741,Península
2023-02-04 10:00:00+01:00,54095.0,8741,Península
2023-02-04 11:00:00+01:00,14733.5,8741,Península
2023-02-04 12:00:00+01:00,22623.0,8741,Península
2023-02-04 13:00:00+01:00,42760.0,8741,Península
2023-02-04 14:00:00+01:00,17531.0,8741,Península
2023-02-04 18:00:00+01:00,76141.75,8741,Península
2023-02-04 19:00:00+01:00,34062.75,8741,Península
2023-02-04 21:00:00+01:00,9700.0,8741,Península
2023-02-04 22:00:00+01:00,8650.0,8741,Península
2023-02-05 00:00:00+01:00,15955.0,8741,Península
2023-02-05 01:00:00+01:00,6636.75,8741,Península
2023-02-05 05:00:00+01:00,3380.41,8741,Península
2023-02-05 09:00:00+01:00,-571.5,8741,Península
2023-02-05 10:00:00+01:00,-9570.0,8741,Península
2023-02-05 11:00:00+01:00,-3931.75,8741,Península
2023-02-05 12:00:00+01:00,-110.0,8741,Península
2023-02-05 13:00:00+01:00,-3944.0,8741,Península
2023-02-05 14:00:00+01:00,-3705.0,8741,Península
2023-02-05 15:00:00+01:00,-9000.0,8741,Península
2023-02-05 16:00:00+01:00,-4199.0,8741,Península
2023-02-05 17:00:00+01:00,12000.0,8741,Península
2023-02-05 18:00:00+01:00,47203.75,8741,Península
2023-02-05 19:00:00+01:00,12247.5,8741,Península
2023-02-06 00:00:00+01:00,4700.0,8741,Península
2023-02-06 01:00:00+01:00,9466.5,8741,Península
2023-02-06 04:00:00+01:00,9668.38,8741,Península
2023-02-06 05:00:00+01:00,8518.75,8741,Península
2023-02-06 06:00:00+01:00,22635.0,8741,Península
2023-02-06 07:00:00+01:00,26340.0,8741,Península
2023-02-06 08:00:00+01:00,40350.0,8741,Península
2023-02-06 09:00:00+01:00,103951.85,8741,Península
2023-02-06 10:00:00+01:00,37540.0,8741,Península
2023-02-06 13:00:00+01:00,13350.0,8741,Península
2023-02-06 15:00:00+01:00,12825.0,8741,Península
2023-02-06 16:00:00+01:00,6421.5,8741,Península
2023-02-06 17:00:00+01:00,42800.0,8741,Península
2023-02-06 18:00:00+01:00,34950.0,8741,Península
2023-02-06 19:00:00+01:00,31430.0,8741,Península
2023-02-06 21:00:00+01:00,34380.0,8741,Península
2023-02-06 22:00:00+01:00,84585.0,8741,Península
2023-02-06 23:00:00+01:00,91577.0,8741,Península
2023-02-07 00:00:00+01:00,115619.0,8741,Península
2023-02-07 01:00:00+01:00,131664.01,8741,Península
2023-02-07 02:00:00+01:00,84031.0,8741,Península
2023-02-07 03:00:00+01:00,65318.0,8741,Península
2023-02-07 04:00:00+01:00,12633.0,8741,Península
2023-02-07 05:00:00+01:00,24313.0,8741,Península
2023-02-07 06:00:00+01:00,72125.0,8741,Península
2023-02-07 07:00:00+01:00,97727.5,8741,Península
2023-02-07 08:00:00+01:00,65532.0,8741,Península
2023-02-07 09:00:00+01:00,53310.0,8741,Península
2023-02-07 10:00:00+01:00,56375.75,8741,Península
2023-02-07 20:00:00+01:00,68630.5,8741,Península
2023-02-07 21:00:00+01:00,61500.5,8741,Península
2023-02-07 22:00:00+01:00,71723.25,8741,Península
2023-02-07 23:00:00+01:00,40063.5,8741,Península
2023-02-08 06:00:00+01:00,19020.0,8741,Península
2023-02-08 07:00:00+01:00,43095.0,8741,Península
2023-02-08 10:00:00+01:00,28650.0,8741,Península
2023-02-08 12:00:00+01:00,86468.37,8741,Península
2023-02-08 20:00:00+01:00,57115.0,8741,Península
2023-02-08 21:00:00+01:00,79025.0,8741,Península
2023-02-08 22:00:00+01:00,71175.0,8741,Península
2023-02-08 23:00:00+01:00,25890.0,8741,Península
2023-02-09 01:00:00+01:00,5000.0,8741,Península
2023-02-09 06:00:00+01:00,14250.0,8741,Península
2023-02-09 07:00:00+01:00,53325.0,8741,Península
2023-02-09 09:00:00+01:00,25910.0,8741,Península
2023-02-09 10:00:00+01:00,25980.0,8741,Península
2023-02-09 11:00:00+01:00,39489.0,8741,Península
2023-02-09 16:00:00+01:00,76282.5,8741,Península
2023-02-09 17:00:00+01:00,134473.6,8741,Península
2023-02-09 18:00:00+01:00,222970.49,8741,Península
2023-02-09 19:00:00+01:00,112450.6,8741,Península
2023-02-09 20:00:00+01:00,93292.86,8741,Península
2023-02-09 21:00:00+01:00,137767.75,8741,Península
2023-02-09 22:00:00+01:00,126312.25,8741,Península
2023-02-09 23:00:00+01:00,48604.5,8741,Península
2023-02-10 00:00:00+01:00,7500.0,8741,Península
2023-02-10 01:00:00+01:00,9900.0,8741,Península
2023-02-10 02:00:00+01:00,6175.0,8741,Península
2023-02-10 06:00:00+01:00,33241.28,8741,Península
2023-02-10 07:00:00+01:00,24500.0,8741,Península
2023-02-10 09:00:00+01:00,7845.0,8741,Península
2023-02-10 10:00:00+01:00,21825.0,8741,Península
2023-02-10 21:00:00+01:00,18485.0,8741,Península
2023-02-10 22:00:00+01:00,22325.0,8741,Península
2023-02-11 00:00:00+01:00,7900.0,8741,Península
2023-02-11 12:00:00+01:00,1331.4,8741,Península
2023-02-11 17:00:00+01:00,5956.25,8741,Península
2023-02-11 18:00:00+01:00,65997.5,8741,Península
2023-02-11 19:00:00+01:00,8925.0,8741,Península
2023-02-11 21:00:00+01:00,8925.0,8741,Península
2023-02-11 22:00:00+01:00,29233.34,8741,Península
2023-02-11 23:00:00+01:00,9510.0,8741,Península
2023-02-12 01:00:00+01:00,15961.05,8741,Península
2023-02-12 09:00:00+01:00,14071.25,8741,Península
2023-02-12 17:00:00+01:00,50523.75,8741,Península
2023-02-12 18:00:00+01:00,62305.5,8741,Península
2023-02-12 19:00:00+01:00,18748.5,8741,Península
2023-02-12 21:00:00+01:00,6124.51,8741,Península
2023-02-12 22:00:00+01:00,10849.13,8741,Península
2023-02-12 23:00:00+01:00,14318.88,8741,Península
2023-02-13 06:00:00+01:00,34971.0,8741,Península
2023-02-13 07:00:00+01:00,36364.0,8741,Península
2023-02-13 08:00:00+01:00,30221.93,8741,Península
2023-02-13 09:00:00+01:00,62671.84,8741,Península
2023-02-13 16:00:00+01:00,14137.5,8741,Península
2023-02-13 17:00:00+01:00,37837.5,8741,Península
2023-02-13 18:00:00+01:00,168055.79,8741,Península
2023-02-13 19:00:00+01:00,47538.0,8741,Península
2023-02-13 21:00:00+01:00,47795.45,8741,Península
2023-02-13 22:00:00+01:00,130612.36,8741,Península
2023-02-13 23:00:00+01:00,26065.75,8741,Península
2023-02-14 00:00:00+01:00,10091.25,8741,Península
2023-02-14 01:00:00+01:00,8625.0,8741,Península
2023-02-14 06:00:00+01:00,21828.95,8741,Península
2023-02-14 07:00:00+01:00,9356.2,8741,Península
2023-02-14 15:00:00+01:00,45195.0,8741,Península
2023-02-14 16:00:00+01:00,26103.83,8741,Península
2023-02-14 17:00:00+01:00,35198.99,8741,Península
2023-02-14 18:00:00+01:00,35500.0,8741,Península
2023-02-14 19:00:00+01:00,14137.9,8741,Península
2023-02-14 21:00:00+01:00,15888.48,8741,Península
2023-02-14 22:00:00+01:00,31802.46,8741,Península
2023-02-14 23:00:00+01:00,7009.1,8741,Península
2023-02-15 00:00:00+01:00,11525.0,8741,Península
2023-02-15 02:00:00+01:00,60476.5,8741,Península
2023-02-15 03:00:00+01:00,36761.0,8741,Península
2023-02-15 06:00:00+01:00,24930.0,8741,Península
2023-02-15 07:00:00+01:00,30470.0,8741,Península
2023-02-15 09:00:00+01:00,80637.5,8741,Península
2023-02-15 10:00:00+01:00,19825.0,8741,Península
2023-02-15 11:00:00+01:00,21691.5,8741,Península
2023-02-15 12:00:00+01:00,32973.5,8741,Península
2023-02-15 13:00:00+01:00,15855.0,8741,Península
2023-02-15 14:00:00+01:00,72275.0,8741,Península
2023-02-15 15:00:00+01:00,70766.75,8741,Península
2023-02-15 16:00:00+01:00,52402.13,8741,Península
2023-02-15 17:00:00+01:00,80118.65,8741,Península
2023-02-15 18:00:00+01:00,173624.29,8741,Península
2023-02-15 19:00:00+01:00,173460.24,8741,Península
2023-02-15 21:00:00+01:00,7346.95,8741,Península
2023-02-15 22:00:00+01:00,5871.0,8741,Península
2023-02-15 23:00:00+01:00,4332.0,8741,Península
2023-02-16 00:00:00+01:00,8625.0,8741,Península
2023-02-16 06:00:00+01:00,8550.0,8741,Península
2023-02-16 07:00:00+01:00,40874.25,8741,Península
2023-02-16 09:00:00+01:00,19915.0,8741,Península
2023-02-16 10:00:00+01:00,22760.0,8741,Península
2023-02-16 11:00:00+01:00,62365.0,8741,Península
2023-02-16 12:00:00+01:00,58780.0,8741,Península
2023-02-16 13:00:00+01:00,67550.25,8741,Península
