datetime,1893,geo_id,geo_name
2023-05-13 17:00:00+02:00,429.6,8741,Península
2023-05-13 17:15:00+02:00,429.6,8741,Península
2023-05-13 17:30:00+02:00,406.2,8741,Península
2023-05-13 17:45:00+02:00,406.2,8741,Península
2023-05-13 18:45:00+02:00,500.0,8741,Península
2023-05-13 19:00:00+02:00,500.0,8741,Península
2023-05-13 19:15:00+02:00,400.0,8741,Península
2023-05-13 19:30:00+02:00,400.0,8741,Península
2023-05-23 14:45:00+02:00,333.3,8741,Península
2023-05-23 15:00:00+02:00,333.3,8741,Península
2023-06-09 18:15:00+02:00,698.3,8741,Península
2023-06-09 18:30:00+02:00,698.3,8741,Península
2023-06-09 20:15:00+02:00,901.2,8741,Península
2023-06-09 20:30:00+02:00,901.2,8741,Península
2023-06-11 13:15:00+02:00,600.0,8741,Península
2023-06-11 13:30:00+02:00,600.0,8741,Península
2023-07-01 09:45:00+02:00,908.2,8741,Península
2023-07-01 10:00:00+02:00,908.2,8741,Península
2023-07-07 18:30:00+02:00,781.5,8741,Península
2023-07-07 18:45:00+02:00,781.5,8741,Península
2023-07-21 22:45:00+02:00,675.0,8741,Península
2023-07-21 23:00:00+02:00,675.0,8741,Península
2023-07-30 10:00:00+02:00,700.0,8741,Península
2023-07-30 10:15:00+02:00,700.0,8741,Península
2023-08-14 09:45:00+02:00,933.3,8741,Península
2023-08-14 10:00:00+02:00,933.3,8741,Península
2023-08-27 10:30:00+02:00,700.0,8741,Península
2023-08-27 10:45:00+02:00,700.0,8741,Península
2023-08-29 10:00:00+02:00,900.0,8741,Península
2023-08-29 10:15:00+02:00,900.0,8741,Península
2023-09-09 18:30:00+02:00,373.8,8741,Península
2023-09-09 18:45:00+02:00,373.8,8741,Península
2023-09-17 14:15:00+02:00,448.5,8741,Península
2023-09-17 14:30:00+02:00,448.5,8741,Península
2023-09-21 10:00:00+02:00,861.5,8741,Península
2023-09-21 10:15:00+02:00,861.5,8741,Península
2023-09-21 14:15:00+02:00,666.3,8741,Península
2023-09-21 14:30:00+02:00,666.3,8741,Península
2023-09-23 09:45:00+02:00,588.7,8741,Península
2023-09-23 10:00:00+02:00,1223.7,8741,Península
2023-09-23 10:15:00+02:00,635.0,8741,Península
2023-10-19 15:45:00+02:00,1000.0,8741,Península
2023-10-19 16:00:00+02:00,1000.0,8741,Península
2023-10-19 18:45:00+02:00,700.0,8741,Península
2023-10-19 19:00:00+02:00,700.0,8741,Península
2023-10-21 12:15:00+02:00,1000.0,8741,Península
2023-10-21 12:30:00+02:00,1000.0,8741,Península
2023-10-24 10:15:00+02:00,750.0,8741,Península
2023-10-24 10:30:00+02:00,750.0,8741,Península
2023-10-24 12:15:00+02:00,450.0,8741,Península
2023-10-24 12:30:00+02:00,450.0,8741,Península
2023-10-28 10:00:00+02:00,700.0,8741,Península
2023-10-28 10:15:00+02:00,700.0,8741,Península
2023-11-08 10:15:00+01:00,743.8,8741,Península
2023-11-08 10:30:00+01:00,743.8,8741,Península
2023-11-10 14:00:00+01:00,690.0,8741,Península
2023-11-10 14:15:00+01:00,690.0,8741,Península
2023-11-20 09:45:00+01:00,700.0,8741,Península
2023-11-20 10:00:00+01:00,700.0,8741,Península
2023-11-22 15:00:00+01:00,500.0,8741,Península
2023-11-22 15:15:00+01:00,500.0,8741,Península
2023-11-27 14:00:00+01:00,600.0,8741,Península
2023-11-27 14:15:00+01:00,600.0,8741,Península
2023-12-01 10:30:00+01:00,600.0,8741,Península
2023-12-01 10:45:00+01:00,600.0,8741,Península
2023-12-01 14:15:00+01:00,700.0,8741,Península
2023-12-01 14:30:00+01:00,700.0,8741,Península
2023-12-04 23:45:00+01:00,600.0,8741,Península
2023-12-05 00:00:00+01:00,600.0,8741,Península
2023-12-23 10:45:00+01:00,800.0,8741,Península
2023-12-23 11:00:00+01:00,800.0,8741,Península
2023-12-30 10:00:00+01:00,700.0,8741,Península
2023-12-30 10:15:00+01:00,700.0,8741,Península
2023-12-30 13:15:00+01:00,500.0,8741,Península
2023-12-30 13:30:00+01:00,500.0,8741,Península
2024-01-12 16:15:00+01:00,700.0,8741,Península
2024-01-12 16:30:00+01:00,700.0,8741,Península
2024-01-17 15:15:00+01:00,750.0,8741,Península
2024-01-17 15:30:00+01:00,750.0,8741,Península
2024-01-23 10:45:00+01:00,657.6,8741,Península
2024-01-23 11:00:00+01:00,657.6,8741,Península
2024-01-23 14:15:00+01:00,510.6,8741,Península
2024-01-23 14:30:00+01:00,510.6,8741,Península
2024-02-17 09:15:00+01:00,700.0,8741,Península
2024-02-17 09:30:00+01:00,1600.0,8741,Península
2024-02-17 09:45:00+01:00,900.0,8741,Península
2024-02-17 12:15:00+01:00,700.0,8741,Península
2024-02-17 12:30:00+01:00,700.0,8741,Península
2024-02-17 13:15:00+01:00,400.0,8741,Península
2024-02-17 13:30:00+01:00,400.0,8741,Península
2024-02-19 09:30:00+01:00,800.0,8741,Península
2024-02-19 09:45:00+01:00,1600.0,8741,Península
2024-02-19 10:00:00+01:00,1800.0,8741,Península
2024-02-19 10:15:00+01:00,1000.0,8741,Península
2024-02-19 10:30:00+01:00,1000.0,8741,Península
2024-02-19 10:45:00+01:00,2000.0,8741,Península
2024-02-19 11:00:00+01:00,1000.0,8741,Península
2024-02-19 16:30:00+01:00,1486.0,8741,Península
2024-02-19 16:45:00+01:00,1486.0,8741,Península
2024-02-20 09:00:00+01:00,500.0,8741,Península
2024-02-20 09:15:00+01:00,500.0,8741,Península
2024-02-20 09:45:00+01:00,1200.0,8741,Península
2024-02-20 10:00:00+01:00,1200.0,8741,Península
2024-02-20 10:45:00+01:00,600.0,8741,Península
2024-02-20 11:00:00+01:00,600.0,8741,Península
2024-02-20 12:30:00+01:00,510.1,8741,Península
2024-02-20 12:45:00+01:00,510.1,8741,Península
2024-02-23 12:30:00+01:00,700.0,8741,Península
2024-02-23 12:45:00+01:00,700.0,8741,Península
2024-03-01 11:15:00+01:00,259.6,8741,Península
2024-03-01 11:30:00+01:00,259.6,8741,Península
2024-03-01 13:45:00+01:00,400.0,8741,Península
2024-03-01 14:00:00+01:00,400.0,8741,Península
2024-03-03 15:15:00+01:00,268.4,8741,Península
2024-03-03 15:30:00+01:00,268.4,8741,Península
2024-03-04 17:30:00+01:00,700.0,8741,Península
2024-03-04 17:45:00+01:00,700.0,8741,Península
2024-03-04 18:15:00+01:00,700.0,8741,Península
2024-03-04 18:30:00+01:00,700.0,8741,Península
2024-03-13 09:15:00+01:00,923.5,8741,Península
2024-03-13 09:30:00+01:00,923.5,8741,Península
2024-03-17 08:45:00+01:00,518.3,8741,Península
2024-03-17 09:00:00+01:00,518.3,8741,Península
2024-03-30 08:45:00+01:00,613.4,8741,Península
2024-03-30 09:00:00+01:00,1113.4,8741,Península
2024-03-30 09:15:00+01:00,500.0,8741,Península
2024-04-01 16:30:00+02:00,532.1,8741,Península
2024-04-01 16:45:00+02:00,532.1,8741,Península
2024-04-01 18:30:00+02:00,1200.0,8741,Península
2024-04-01 18:45:00+02:00,1200.0,8741,Península
2024-04-03 16:30:00+02:00,803.9,8741,Península
2024-04-03 16:45:00+02:00,803.9,8741,Península
2024-04-06 13:00:00+02:00,500.0,8741,Península
2024-04-06 13:15:00+02:00,500.0,8741,Península
2024-04-07 09:45:00+02:00,470.0,8741,Península
2024-04-07 10:00:00+02:00,470.0,8741,Península
2024-04-08 12:30:00+02:00,500.0,8741,Península
2024-04-08 12:45:00+02:00,500.0,8741,Península
2024-04-12 18:15:00+02:00,433.3,8741,Península
2024-04-12 18:30:00+02:00,433.3,8741,Península
2024-04-14 19:15:00+02:00,500.0,8741,Península
2024-04-14 19:30:00+02:00,500.0,8741,Península
2024-04-15 19:15:00+02:00,800.0,8741,Península
2024-04-15 19:30:00+02:00,800.0,8741,Península
2024-04-21 09:15:00+02:00,202.3,8741,Península
2024-04-21 09:30:00+02:00,202.3,8741,Península
2024-04-22 10:00:00+02:00,914.4,8741,Península
2024-04-22 10:15:00+02:00,914.4,8741,Península
2024-04-28 19:15:00+02:00,700.0,8741,Península
2024-04-28 19:30:00+02:00,700.0,8741,Península
2024-05-02 09:45:00+02:00,806.7,8741,Península
2024-05-02 10:00:00+02:00,1606.7,8741,Península
2024-05-02 10:15:00+02:00,800.0,8741,Península
2024-05-02 19:00:00+02:00,753.5,8741,Península
2024-05-02 19:15:00+02:00,753.5,8741,Península
2024-05-02 19:30:00+02:00,550.0,8741,Península
2024-05-02 19:45:00+02:00,1300.0,8741,Península
2024-05-02 20:00:00+02:00,750.0,8741,Península
2024-05-03 10:45:00+02:00,641.3,8741,Península
2024-05-03 11:00:00+02:00,641.3,8741,Península
2024-05-03 19:30:00+02:00,400.0,8741,Península
2024-05-03 19:45:00+02:00,400.0,8741,Península
2024-05-07 09:30:00+02:00,898.1,8741,Península
2024-05-07 09:45:00+02:00,898.1,8741,Península
2024-05-13 09:45:00+02:00,600.0,8741,Península
2024-05-13 10:00:00+02:00,1600.0,8741,Península
2024-05-13 10:15:00+02:00,1000.0,8741,Península
2024-05-14 09:45:00+02:00,500.0,8741,Península
2024-05-14 10:00:00+02:00,500.0,8741,Península
2024-05-14 14:30:00+02:00,700.0,8741,Península
2024-05-14 14:45:00+02:00,700.0,8741,Península
2024-05-17 19:15:00+02:00,800.0,8741,Península
2024-05-17 19:30:00+02:00,800.0,8741,Península
2024-05-25 08:45:00+02:00,800.0,8741,Península
2024-05-25 09:00:00+02:00,800.0,8741,Península
2024-05-25 17:45:00+02:00,400.0,8741,Península
2024-05-25 18:00:00+02:00,400.0,8741,Península
2024-06-08 18:45:00+02:00,800.0,8741,Península
2024-06-08 19:00:00+02:00,800.0,8741,Península
2024-06-08 19:30:00+02:00,700.0,8741,Península
2024-06-08 19:45:00+02:00,700.0,8741,Península
2024-06-09 14:45:00+02:00,302.2,8741,Península
2024-06-09 15:00:00+02:00,302.2,8741,Península
2024-06-11 18:15:00+02:00,600.0,8741,Península
2024-06-11 18:30:00+02:00,600.0,8741,Península
2024-06-12 18:00:00+02:00,700.0,8741,Península
2024-06-12 18:15:00+02:00,700.0,8741,Península
2024-06-20 00:00:00+02:00,686.6,8741,Península
2024-06-20 00:15:00+02:00,686.6,8741,Península
2024-06-20 19:30:00+02:00,900.0,8741,Península
2024-06-20 19:45:00+02:00,900.0,8741,Península
2024-06-27 15:15:00+02:00,800.0,8741,Península
2024-06-27 15:30:00+02:00,800.0,8741,Península
2024-06-28 15:45:00+02:00,900.0,8741,Península
2024-06-28 16:00:00+02:00,900.0,8741,Península
2024-06-30 17:15:00+02:00,1000.0,8741,Península
2024-06-30 17:30:00+02:00,1000.0,8741,Península
2024-06-30 20:15:00+02:00,700.0,8741,Península
2024-06-30 20:30:00+02:00,700.0,8741,Península
2024-07-01 17:15:00+02:00,891.1,8741,Península
2024-07-01 17:30:00+02:00,891.1,8741,Península
2024-07-02 12:30:00+02:00,600.0,8741,Península
2024-07-02 12:45:00+02:00,600.0,8741,Península
2024-07-14 08:00:00+02:00,431.6,8741,Península
2024-07-14 08:15:00+02:00,431.6,8741,Península
2024-07-15 17:15:00+02:00,600.0,8741,Península
2024-07-15 17:30:00+02:00,600.0,8741,Península
2024-07-21 19:15:00+02:00,800.0,8741,Península
2024-07-21 19:30:00+02:00,800.0,8741,Península
2024-08-02 12:45:00+02:00,500.0,8741,Península
2024-08-02 13:00:00+02:00,500.0,8741,Península
2024-08-12 19:15:00+02:00,831.4,8741,Península
2024-08-12 19:30:00+02:00,831.4,8741,Península
2024-08-14 10:15:00+02:00,800.0,8741,Península
2024-08-14 10:30:00+02:00,800.0,8741,Península
2024-08-15 22:15:00+02:00,600.0,8741,Península
2024-08-15 22:30:00+02:00,600.0,8741,Península
2024-08-16 09:00:00+02:00,922.3,8741,Península
2024-08-16 09:15:00+02:00,922.3,8741,Península
2024-08-16 09:30:00+02:00,1181.7,8741,Península
2024-08-16 09:45:00+02:00,1181.7,8741,Península
2024-08-18 16:30:00+02:00,500.0,8741,Península
2024-08-18 16:45:00+02:00,500.0,8741,Península
2024-08-20 17:15:00+02:00,500.0,8741,Península
2024-08-20 17:30:00+02:00,500.0,8741,Península
2024-08-25 17:15:00+02:00,600.0,8741,Península
2024-08-25 17:30:00+02:00,600.0,8741,Península
2024-08-29 18:15:00+02:00,445.7,8741,Península
2024-08-29 18:30:00+02:00,1233.2,8741,Península
2024-08-29 18:45:00+02:00,787.5,8741,Península
2024-08-29 19:15:00+02:00,1057.0,8741,Península
2024-08-29 19:30:00+02:00,1057.0,8741,Península
2024-08-30 15:00:00+02:00,510.6,8741,Península
2024-08-30 15:15:00+02:00,510.6,8741,Península
2024-09-02 18:00:00+02:00,1800.0,8741,Península
2024-09-02 18:15:00+02:00,1800.0,8741,Península
2024-09-04 17:30:00+02:00,400.0,8741,Península
2024-09-04 17:45:00+02:00,400.0,8741,Península
2024-09-04 18:00:00+02:00,388.9,8741,Península
2024-09-04 18:15:00+02:00,388.9,8741,Península
2024-09-08 09:45:00+02:00,900.0,8741,Península
2024-09-08 10:00:00+02:00,1900.0,8741,Península
2024-09-08 10:15:00+02:00,1000.0,8741,Península
2024-09-08 11:15:00+02:00,1000.0,8741,Península
2024-09-08 11:30:00+02:00,1000.0,8741,Península
2024-09-08 16:15:00+02:00,445.8,8741,Península
2024-09-08 16:30:00+02:00,445.8,8741,Península
2024-09-08 18:15:00+02:00,600.0,8741,Península
2024-09-08 18:30:00+02:00,600.0,8741,Península
2024-09-09 04:15:00+02:00,400.0,8741,Península
2024-09-09 04:30:00+02:00,400.0,8741,Península
